python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 256 --dropout 0.45
Epoch: 01, Train Loss: 0.3944, Valid Loss: 0.3612, Train AUC: 0.9093, Valid AUC: 0.9306, AUPR: 0.9448, F1 score: 0.8766, Accuracy: 0.8789, Recall: 0.8608, Specificity: 0.8969, Precision: 0.8930, MCC: 0.7582
Epoch: 14, Train Loss: 0.3083, Valid Loss: 0.3040, Train AUC: 0.9410, Valid AUC: 0.9432, AUPR: 0.9547, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 15, Train Loss: 0.3128, Valid Loss: 0.3020, Train AUC: 0.9401, Valid AUC: 0.9447, AUPR: 0.9566, F1 score: 0.8843, Accuracy: 0.8840, Recall: 0.8866, Specificity: 0.8814, Precision: 0.8821, MCC: 0.7681
Epoch: 16, Train Loss: 0.3052, Valid Loss: 0.2974, Train AUC: 0.9415, Valid AUC: 0.9436, AUPR: 0.9557, F1 score: 0.8865, Accuracy: 0.8892, Recall: 0.8660, Specificity: 0.9124, Precision: 0.9081, MCC: 0.7792
Epoch: 17, Train Loss: 0.3008, Valid Loss: 0.3140, Train AUC: 0.9434, Valid AUC: 0.9439, AUPR: 0.9550, F1 score: 0.8846, Accuracy: 0.8918, Recall: 0.8299, Specificity: 0.9536, Precision: 0.9471, MCC: 0.7896
Epoch: 18, Train Loss: 0.3046, Valid Loss: 0.3233, Train AUC: 0.9438, Valid AUC: 0.9413, AUPR: 0.9524, F1 score: 0.8846, Accuracy: 0.8918, Recall: 0.8299, Specificity: 0.9536, Precision: 0.9471, MCC: 0.7896
Epoch: 19, Train Loss: 0.2950, Valid Loss: 0.2931, Train AUC: 0.9468, Valid AUC: 0.9481, AUPR: 0.9587, F1 score: 0.8924, Accuracy: 0.8943, Recall: 0.8763, Specificity: 0.9124, Precision: 0.9091, MCC: 0.7892
Epoch: 20, Train Loss: 0.2998, Valid Loss: 0.2903, Train AUC: 0.9446, Valid AUC: 0.9490, AUPR: 0.9594, F1 score: 0.8883, Accuracy: 0.8918, Recall: 0.8608, Specificity: 0.9227, Precision: 0.9176, MCC: 0.7850
Epoch: 21, Train Loss: 0.2960, Valid Loss: 0.2933, Train AUC: 0.9460, Valid AUC: 0.9452, AUPR: 0.9581, F1 score: 0.8989, Accuracy: 0.9021, Recall: 0.8711, Specificity: 0.9330, Precision: 0.9286, MCC: 0.8057
Epoch: 22, Train Loss: 0.2940, Valid Loss: 0.2875, Train AUC: 0.9471, Valid AUC: 0.9483, AUPR: 0.9580, F1 score: 0.8877, Accuracy: 0.8943, Recall: 0.8351, Specificity: 0.9536, Precision: 0.9474, MCC: 0.7943
Epoch: 23, Train Loss: 0.2903, Valid Loss: 0.2880, Train AUC: 0.9480, Valid AUC: 0.9501, AUPR: 0.9594, F1 score: 0.8907, Accuracy: 0.8969, Recall: 0.8402, Specificity: 0.9536, Precision: 0.9477, MCC: 0.7990
Epoch: 24, Train Loss: 0.2898, Valid Loss: 0.3137, Train AUC: 0.9489, Valid AUC: 0.9427, AUPR: 0.9538, F1 score: 0.8824, Accuracy: 0.8866, Recall: 0.8505, Specificity: 0.9227, Precision: 0.9167, MCC: 0.7752
Epoch: 25, Train Loss: 0.2924, Valid Loss: 0.3092, Train AUC: 0.9491, Valid AUC: 0.9431, AUPR: 0.9558, F1 score: 0.8827, Accuracy: 0.8814, Recall: 0.8918, Specificity: 0.8711, Precision: 0.8737, MCC: 0.7630
Epoch: 26, Train Loss: 0.2830, Valid Loss: 0.2964, Train AUC: 0.9507, Valid AUC: 0.9462, AUPR: 0.9577, F1 score: 0.8907, Accuracy: 0.8969, Recall: 0.8402, Specificity: 0.9536, Precision: 0.9477, MCC: 0.7990
Epoch: 27, Train Loss: 0.2869, Valid Loss: 0.3051, Train AUC: 0.9495, Valid AUC: 0.9449, AUPR: 0.9554, F1 score: 0.8925, Accuracy: 0.8969, Recall: 0.8557, Specificity: 0.9381, Precision: 0.9326, MCC: 0.7965
Epoch: 28, Train Loss: 0.2788, Valid Loss: 0.3121, Train AUC: 0.9523, Valid AUC: 0.9400, AUPR: 0.9548, F1 score: 0.8901, Accuracy: 0.8943, Recall: 0.8557, Specificity: 0.9330, Precision: 0.9274, MCC: 0.7910
Epoch: 29, Train Loss: 0.2829, Valid Loss: 0.3188, Train AUC: 0.9515, Valid AUC: 0.9470, AUPR: 0.9572, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 30, Train Loss: 0.2776, Valid Loss: 0.3169, Train AUC: 0.9525, Valid AUC: 0.9475, AUPR: 0.9593, F1 score: 0.8967, Accuracy: 0.9021, Recall: 0.8505, Specificity: 0.9536, Precision: 0.9483, MCC: 0.8084
Epoch: 31, Train Loss: 0.2736, Valid Loss: 0.3144, Train AUC: 0.9538, Valid AUC: 0.9326, AUPR: 0.9516, F1 score: 0.8853, Accuracy: 0.8892, Recall: 0.8557, Specificity: 0.9227, Precision: 0.9171, MCC: 0.7801
Epoch: 32, Train Loss: 0.2764, Valid Loss: 0.3143, Train AUC: 0.9529, Valid AUC: 0.9387, AUPR: 0.9525, F1 score: 0.8767, Accuracy: 0.8840, Recall: 0.8247, Specificity: 0.9433, Precision: 0.9357, MCC: 0.7735
Epoch: 33, Train Loss: 0.2712, Valid Loss: 0.2885, Train AUC: 0.9551, Valid AUC: 0.9483, AUPR: 0.9597, F1 score: 0.8889, Accuracy: 0.8943, Recall: 0.8454, Specificity: 0.9433, Precision: 0.9371, MCC: 0.7925
Epoch: 34, Train Loss: 0.2760, Valid Loss: 0.3024, Train AUC: 0.9540, Valid AUC: 0.9469, AUPR: 0.9586, F1 score: 0.8936, Accuracy: 0.8969, Recall: 0.8660, Specificity: 0.9278, Precision: 0.9231, MCC: 0.7953
Epoch: 35, Train Loss: 0.2738, Valid Loss: 0.3036, Train AUC: 0.9535, Valid AUC: 0.9404, AUPR: 0.9529, F1 score: 0.8806, Accuracy: 0.8840, Recall: 0.8557, Specificity: 0.9124, Precision: 0.9071, MCC: 0.7693
Epoch: 36, Train Loss: 0.2645, Valid Loss: 0.3524, Train AUC: 0.9574, Valid AUC: 0.9334, AUPR: 0.9501, F1 score: 0.8821, Accuracy: 0.8814, Recall: 0.8866, Specificity: 0.8763, Precision: 0.8776, MCC: 0.7629
Epoch: 37, Train Loss: 0.2757, Valid Loss: 0.3097, Train AUC: 0.9534, Valid AUC: 0.9466, AUPR: 0.9582, F1 score: 0.8877, Accuracy: 0.8918, Recall: 0.8557, Specificity: 0.9278, Precision: 0.9222, MCC: 0.7856
Epoch: 38, Train Loss: 0.2673, Valid Loss: 0.2796, Train AUC: 0.9560, Valid AUC: 0.9510, AUPR: 0.9606, F1 score: 0.8872, Accuracy: 0.8866, Recall: 0.8918, Specificity: 0.8814, Precision: 0.8827, MCC: 0.7732
Epoch: 39, Train Loss: 0.2612, Valid Loss: 0.3106, Train AUC: 0.9582, Valid AUC: 0.9502, AUPR: 0.9600, F1 score: 0.8919, Accuracy: 0.8969, Recall: 0.8505, Specificity: 0.9433, Precision: 0.9375, MCC: 0.7973
Epoch: 40, Train Loss: 0.2615, Valid Loss: 0.3056, Train AUC: 0.9580, Valid AUC: 0.9463, AUPR: 0.9579, F1 score: 0.8877, Accuracy: 0.8918, Recall: 0.8557, Specificity: 0.9278, Precision: 0.9222, MCC: 0.7856
Epoch: 41, Train Loss: 0.2609, Valid Loss: 0.3102, Train AUC: 0.9586, Valid AUC: 0.9400, AUPR: 0.9542, F1 score: 0.8883, Accuracy: 0.8918, Recall: 0.8608, Specificity: 0.9227, Precision: 0.9176, MCC: 0.7850
Epoch: 42, Train Loss: 0.2729, Valid Loss: 0.3141, Train AUC: 0.9541, Valid AUC: 0.9404, AUPR: 0.9543, F1 score: 0.8832, Accuracy: 0.8814, Recall: 0.8969, Specificity: 0.8660, Precision: 0.8700, MCC: 0.7633
Epoch: 43, Train Loss: 0.2532, Valid Loss: 0.3465, Train AUC: 0.9605, Valid AUC: 0.9300, AUPR: 0.9497, F1 score: 0.8912, Accuracy: 0.8943, Recall: 0.8660, Specificity: 0.9227, Precision: 0.9180, MCC: 0.7899
Epoch: 44, Train Loss: 0.2597, Valid Loss: 0.3278, Train AUC: 0.9591, Valid AUC: 0.9394, AUPR: 0.9549, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 45, Train Loss: 0.2582, Valid Loss: 0.2868, Train AUC: 0.9587, Valid AUC: 0.9490, AUPR: 0.9605, F1 score: 0.8901, Accuracy: 0.8943, Recall: 0.8557, Specificity: 0.9330, Precision: 0.9274, MCC: 0.7910
Epoch: 46, Train Loss: 0.2489, Valid Loss: 0.3018, Train AUC: 0.9622, Valid AUC: 0.9462, AUPR: 0.9582, F1 score: 0.8895, Accuracy: 0.8918, Recall: 0.8711, Specificity: 0.9124, Precision: 0.9086, MCC: 0.7842
Epoch: 47, Train Loss: 0.2471, Valid Loss: 0.3170, Train AUC: 0.9635, Valid AUC: 0.9431, AUPR: 0.9573, F1 score: 0.8936, Accuracy: 0.8969, Recall: 0.8660, Specificity: 0.9278, Precision: 0.9231, MCC: 0.7953
Epoch: 48, Train Loss: 0.2459, Valid Loss: 0.3007, Train AUC: 0.9632, Valid AUC: 0.9478, AUPR: 0.9591, F1 score: 0.8912, Accuracy: 0.8943, Recall: 0.8660, Specificity: 0.9227, Precision: 0.9180, MCC: 0.7899
Epoch: 49, Train Loss: 0.2411, Valid Loss: 0.3315, Train AUC: 0.9648, Valid AUC: 0.9427, AUPR: 0.9547, F1 score: 0.8913, Accuracy: 0.8969, Recall: 0.8454, Specificity: 0.9485, Precision: 0.9425, MCC: 0.7981
Epoch: 50, Train Loss: 0.2383, Valid Loss: 0.3115, Train AUC: 0.9650, Valid AUC: 0.9426, AUPR: 0.9555, F1 score: 0.8883, Accuracy: 0.8918, Recall: 0.8608, Specificity: 0.9227, Precision: 0.9176, MCC: 0.7850
Epoch: 51, Train Loss: 0.2408, Valid Loss: 0.3419, Train AUC: 0.9651, Valid AUC: 0.9428, AUPR: 0.9559, F1 score: 0.8883, Accuracy: 0.8892, Recall: 0.8814, Specificity: 0.8969, Precision: 0.8953, MCC: 0.7784
Epoch: 52, Train Loss: 0.2417, Valid Loss: 0.3828, Train AUC: 0.9646, Valid AUC: 0.9321, AUPR: 0.9517, F1 score: 0.8936, Accuracy: 0.8969, Recall: 0.8660, Specificity: 0.9278, Precision: 0.9231, MCC: 0.7953
Epoch: 53, Train Loss: 0.2309, Valid Loss: 0.3272, Train AUC: 0.9675, Valid AUC: 0.9438, AUPR: 0.9575, F1 score: 0.8989, Accuracy: 0.9021, Recall: 0.8711, Specificity: 0.9330, Precision: 0.9286, MCC: 0.8057
Epoch: 54, Train Loss: 0.2233, Valid Loss: 0.3773, Train AUC: 0.9694, Valid AUC: 0.9388, AUPR: 0.9535, F1 score: 0.8820, Accuracy: 0.8918, Recall: 0.8093, Specificity: 0.9742, Precision: 0.9691, MCC: 0.7944
Epoch: 55, Train Loss: 0.2367, Valid Loss: 0.3358, Train AUC: 0.9666, Valid AUC: 0.9400, AUPR: 0.9541, F1 score: 0.8772, Accuracy: 0.8737, Recall: 0.9021, Specificity: 0.8454, Precision: 0.8537, MCC: 0.7486
Epoch: 56, Train Loss: 0.2294, Valid Loss: 0.3541, Train AUC: 0.9680, Valid AUC: 0.9366, AUPR: 0.9541, F1 score: 0.8992, Accuracy: 0.9046, Recall: 0.8505, Specificity: 0.9588, Precision: 0.9538, MCC: 0.8141
Epoch: 57, Train Loss: 0.2200, Valid Loss: 0.3532, Train AUC: 0.9707, Valid AUC: 0.9379, AUPR: 0.9535, F1 score: 0.8889, Accuracy: 0.8892, Recall: 0.8866, Specificity: 0.8918, Precision: 0.8912, MCC: 0.7784
Epoch: 58, Train Loss: 0.2271, Valid Loss: 0.3178, Train AUC: 0.9691, Valid AUC: 0.9487, AUPR: 0.9601, F1 score: 0.8930, Accuracy: 0.8969, Recall: 0.8608, Specificity: 0.9330, Precision: 0.9278, MCC: 0.7959
Epoch: 59, Train Loss: 0.2263, Valid Loss: 0.3318, Train AUC: 0.9685, Valid AUC: 0.9457, AUPR: 0.9554, F1 score: 0.8907, Accuracy: 0.8969, Recall: 0.8402, Specificity: 0.9536, Precision: 0.9477, MCC: 0.7990
Epoch: 60, Train Loss: 0.2170, Valid Loss: 0.3633, Train AUC: 0.9712, Valid AUC: 0.9450, AUPR: 0.9573, F1 score: 0.8767, Accuracy: 0.8840, Recall: 0.8247, Specificity: 0.9433, Precision: 0.9357, MCC: 0.7735
Epoch: 61, Train Loss: 0.2270, Valid Loss: 0.3699, Train AUC: 0.9686, Valid AUC: 0.9328, AUPR: 0.9527, F1 score: 0.8930, Accuracy: 0.8969, Recall: 0.8608, Specificity: 0.9330, Precision: 0.9278, MCC: 0.7959
Epoch: 62, Train Loss: 0.2246, Valid Loss: 0.3818, Train AUC: 0.9699, Valid AUC: 0.9347, AUPR: 0.9526, F1 score: 0.8770, Accuracy: 0.8814, Recall: 0.8454, Specificity: 0.9175, Precision: 0.9111, MCC: 0.7649
Epoch: 63, Train Loss: 0.2166, Valid Loss: 0.3091, Train AUC: 0.9714, Valid AUC: 0.9461, AUPR: 0.9584, F1 score: 0.8966, Accuracy: 0.8995, Recall: 0.8711, Specificity: 0.9278, Precision: 0.9235, MCC: 0.8003
Epoch: 64, Train Loss: 0.2295, Valid Loss: 0.3139, Train AUC: 0.9699, Valid AUC: 0.9384, AUPR: 0.9545, F1 score: 0.8895, Accuracy: 0.8943, Recall: 0.8505, Specificity: 0.9381, Precision: 0.9322, MCC: 0.7917
Epoch: 65, Train Loss: 0.2259, Valid Loss: 0.4321, Train AUC: 0.9687, Valid AUC: 0.9254, AUPR: 0.9464, F1 score: 0.8783, Accuracy: 0.8814, Recall: 0.8557, Specificity: 0.9072, Precision: 0.9022, MCC: 0.7639
Epoch: 66, Train Loss: 0.2256, Valid Loss: 0.3079, Train AUC: 0.9694, Valid AUC: 0.9443, AUPR: 0.9556, F1 score: 0.8960, Accuracy: 0.8995, Recall: 0.8660, Specificity: 0.9330, Precision: 0.9282, MCC: 0.8008
Epoch: 67, Train Loss: 0.2211, Valid Loss: 0.2876, Train AUC: 0.9703, Valid AUC: 0.9544, AUPR: 0.9637, F1 score: 0.8953, Accuracy: 0.8969, Recall: 0.8814, Specificity: 0.9124, Precision: 0.9096, MCC: 0.7942
Epoch: 68, Train Loss: 0.2186, Valid Loss: 0.3661, Train AUC: 0.9708, Valid AUC: 0.9413, AUPR: 0.9544, F1 score: 0.8866, Accuracy: 0.8866, Recall: 0.8866, Specificity: 0.8866, Precision: 0.8866, MCC: 0.7732
Epoch: 69, Train Loss: 0.2136, Valid Loss: 0.4200, Train AUC: 0.9721, Valid AUC: 0.9327, AUPR: 0.9503, F1 score: 0.8757, Accuracy: 0.8814, Recall: 0.8351, Specificity: 0.9278, Precision: 0.9205, MCC: 0.7662
Epoch: 70, Train Loss: 0.2123, Valid Loss: 0.3186, Train AUC: 0.9724, Valid AUC: 0.9478, AUPR: 0.9593, F1 score: 0.8847, Accuracy: 0.8892, Recall: 0.8505, Specificity: 0.9278, Precision: 0.9218, MCC: 0.7807
Epoch: 71, Train Loss: 0.2167, Valid Loss: 0.3349, Train AUC: 0.9713, Valid AUC: 0.9396, AUPR: 0.9534, F1 score: 0.8954, Accuracy: 0.8995, Recall: 0.8608, Specificity: 0.9381, Precision: 0.9330, MCC: 0.8014
Epoch: 72, Train Loss: 0.2117, Valid Loss: 0.3405, Train AUC: 0.9728, Valid AUC: 0.9391, AUPR: 0.9558, F1 score: 0.8930, Accuracy: 0.8969, Recall: 0.8608, Specificity: 0.9330, Precision: 0.9278, MCC: 0.7959
Epoch: 73, Train Loss: 0.2091, Valid Loss: 0.3784, Train AUC: 0.9733, Valid AUC: 0.9364, AUPR: 0.9526, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 74, Train Loss: 0.2141, Valid Loss: 0.3125, Train AUC: 0.9725, Valid AUC: 0.9515, AUPR: 0.9620, F1 score: 0.8954, Accuracy: 0.8995, Recall: 0.8608, Specificity: 0.9381, Precision: 0.9330, MCC: 0.8014
Epoch: 75, Train Loss: 0.2020, Valid Loss: 0.3342, Train AUC: 0.9751, Valid AUC: 0.9445, AUPR: 0.9553, F1 score: 0.9043, Accuracy: 0.9072, Recall: 0.8763, Specificity: 0.9381, Precision: 0.9341, MCC: 0.8160
Epoch: 76, Train Loss: 0.1956, Valid Loss: 0.3305, Train AUC: 0.9766, Valid AUC: 0.9461, AUPR: 0.9577, F1 score: 0.8889, Accuracy: 0.8943, Recall: 0.8454, Specificity: 0.9433, Precision: 0.9371, MCC: 0.7925
Epoch: 77, Train Loss: 0.2020, Valid Loss: 0.3563, Train AUC: 0.9751, Valid AUC: 0.9376, AUPR: 0.9536, F1 score: 0.8837, Accuracy: 0.8840, Recall: 0.8814, Specificity: 0.8866, Precision: 0.8860, MCC: 0.7681
Epoch: 78, Train Loss: 0.1947, Valid Loss: 0.3529, Train AUC: 0.9769, Valid AUC: 0.9384, AUPR: 0.9554, F1 score: 0.8912, Accuracy: 0.8943, Recall: 0.8660, Specificity: 0.9227, Precision: 0.9180, MCC: 0.7899
Epoch: 79, Train Loss: 0.2040, Valid Loss: 0.3532, Train AUC: 0.9746, Valid AUC: 0.9386, AUPR: 0.9560, F1 score: 0.8936, Accuracy: 0.8969, Recall: 0.8660, Specificity: 0.9278, Precision: 0.9231, MCC: 0.7953
Epoch: 80, Train Loss: 0.1978, Valid Loss: 0.3338, Train AUC: 0.9760, Valid AUC: 0.9431, AUPR: 0.9570, F1 score: 0.8971, Accuracy: 0.8995, Recall: 0.8763, Specificity: 0.9227, Precision: 0.9189, MCC: 0.7998
Epoch: 81, Train Loss: 0.1952, Valid Loss: 0.3881, Train AUC: 0.9766, Valid AUC: 0.9460, AUPR: 0.9582, F1 score: 0.8825, Accuracy: 0.8840, Recall: 0.8711, Specificity: 0.8969, Precision: 0.8942, MCC: 0.7683
Epoch: 82, Train Loss: 0.2085, Valid Loss: 0.3331, Train AUC: 0.9738, Valid AUC: 0.9362, AUPR: 0.9525, F1 score: 0.8877, Accuracy: 0.8892, Recall: 0.8763, Specificity: 0.9021, Precision: 0.8995, MCC: 0.7786
Epoch: 83, Train Loss: 0.2078, Valid Loss: 0.3096, Train AUC: 0.9737, Valid AUC: 0.9500, AUPR: 0.9595, F1 score: 0.8837, Accuracy: 0.8840, Recall: 0.8814, Specificity: 0.8866, Precision: 0.8860, MCC: 0.7681
Epoch: 84, Train Loss: 0.1928, Valid Loss: 0.4037, Train AUC: 0.9772, Valid AUC: 0.9359, AUPR: 0.9535, F1 score: 0.8883, Accuracy: 0.8943, Recall: 0.8402, Specificity: 0.9485, Precision: 0.9422, MCC: 0.7933
Epoch: 85, Train Loss: 0.1909, Valid Loss: 0.3237, Train AUC: 0.9782, Valid AUC: 0.9508, AUPR: 0.9620, F1 score: 0.8966, Accuracy: 0.8995, Recall: 0.8711, Specificity: 0.9278, Precision: 0.9235, MCC: 0.8003
Epoch: 86, Train Loss: 0.1929, Valid Loss: 0.3770, Train AUC: 0.9773, Valid AUC: 0.9347, AUPR: 0.9537, F1 score: 0.8859, Accuracy: 0.8892, Recall: 0.8608, Specificity: 0.9175, Precision: 0.9126, MCC: 0.7796
Epoch: 87, Train Loss: 0.1859, Valid Loss: 0.3427, Train AUC: 0.9789, Valid AUC: 0.9422, AUPR: 0.9564, F1 score: 0.8895, Accuracy: 0.8918, Recall: 0.8711, Specificity: 0.9124, Precision: 0.9086, MCC: 0.7842
Epoch: 88, Train Loss: 0.1899, Valid Loss: 0.3518, Train AUC: 0.9780, Valid AUC: 0.9440, AUPR: 0.9574, F1 score: 0.8866, Accuracy: 0.8866, Recall: 0.8866, Specificity: 0.8866, Precision: 0.8866, MCC: 0.7732
Epoch: 89, Train Loss: 0.1888, Valid Loss: 0.4338, Train AUC: 0.9780, Valid AUC: 0.9351, AUPR: 0.9531, F1 score: 0.8836, Accuracy: 0.8866, Recall: 0.8608, Specificity: 0.9124, Precision: 0.9076, MCC: 0.7742
Epoch: 90, Train Loss: 0.1815, Valid Loss: 0.4056, Train AUC: 0.9799, Valid AUC: 0.9321, AUPR: 0.9533, F1 score: 0.8946, Accuracy: 0.8943, Recall: 0.8969, Specificity: 0.8918, Precision: 0.8923, MCC: 0.7887
Epoch: 91, Train Loss: 0.1836, Valid Loss: 0.2786, Train AUC: 0.9794, Valid AUC: 0.9586, AUPR: 0.9658, F1 score: 0.8941, Accuracy: 0.8943, Recall: 0.8918, Specificity: 0.8969, Precision: 0.8964, MCC: 0.7887
Epoch: 92, Train Loss: 0.1948, Valid Loss: 0.3590, Train AUC: 0.9773, Valid AUC: 0.9371, AUPR: 0.9537, F1 score: 0.8811, Accuracy: 0.8866, Recall: 0.8402, Specificity: 0.9330, Precision: 0.9261, MCC: 0.7765
Epoch: 93, Train Loss: 0.1831, Valid Loss: 0.3859, Train AUC: 0.9794, Valid AUC: 0.9428, AUPR: 0.9559, F1 score: 0.8871, Accuracy: 0.8892, Recall: 0.8711, Specificity: 0.9072, Precision: 0.9037, MCC: 0.7789
Epoch: 94, Train Loss: 0.1897, Valid Loss: 0.3376, Train AUC: 0.9783, Valid AUC: 0.9433, AUPR: 0.9573, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 95, Train Loss: 0.1776, Valid Loss: 0.3859, Train AUC: 0.9807, Valid AUC: 0.9416, AUPR: 0.9566, F1 score: 0.8911, Accuracy: 0.8892, Recall: 0.9072, Specificity: 0.8711, Precision: 0.8756, MCC: 0.7789
Epoch: 96, Train Loss: 0.1888, Valid Loss: 0.3992, Train AUC: 0.9782, Valid AUC: 0.9329, AUPR: 0.9530, F1 score: 0.8989, Accuracy: 0.9021, Recall: 0.8711, Specificity: 0.9330, Precision: 0.9286, MCC: 0.8057
Epoch: 97, Train Loss: 0.1786, Valid Loss: 0.4101, Train AUC: 0.9805, Valid AUC: 0.9294, AUPR: 0.9486, F1 score: 0.8780, Accuracy: 0.8840, Recall: 0.8351, Specificity: 0.9330, Precision: 0.9257, MCC: 0.7718
Epoch: 98, Train Loss: 0.1764, Valid Loss: 0.4108, Train AUC: 0.9809, Valid AUC: 0.9375, AUPR: 0.9532, F1 score: 0.8787, Accuracy: 0.8840, Recall: 0.8402, Specificity: 0.9278, Precision: 0.9209, MCC: 0.7710
Epoch: 99, Train Loss: 0.1793, Valid Loss: 0.3324, Train AUC: 0.9803, Valid AUC: 0.9442, AUPR: 0.9578, F1 score: 0.8804, Accuracy: 0.8789, Recall: 0.8918, Specificity: 0.8660, Precision: 0.8693, MCC: 0.7580
Epoch: 100, Train Loss: 0.1757, Valid Loss: 0.4100, Train AUC: 0.9812, Valid AUC: 0.9413, AUPR: 0.9558, F1 score: 0.8907, Accuracy: 0.8969, Recall: 0.8402, Specificity: 0.9536, Precision: 0.9477, MCC: 0.7990
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3855, Valid Loss: 0.3219, Train AUC: 0.9121, Valid AUC: 0.9376, AUPR: 0.9425, F1 score: 0.8735, Accuracy: 0.8634, Recall: 0.9433, Specificity: 0.7835, Precision: 0.8133, MCC: 0.7363
Epoch: 02, Train Loss: 0.3574, Valid Loss: 0.3453, Train AUC: 0.9238, Valid AUC: 0.9408, AUPR: 0.9472, F1 score: 0.8654, Accuracy: 0.8686, Recall: 0.8454, Specificity: 0.8918, Precision: 0.8865, MCC: 0.7379
