python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset hdvd_data --use_feature --epochs 10
Epoch: 01, Train Loss: 0.6280, Valid Loss: 0.5745, Train AUC: 0.7218, Valid AUC: 0.7824, AUPR: 0.8156, F1 score: 0.7327, Accuracy: 0.7065, Recall: 0.8043, Specificity: 0.6087, Precision: 0.6727, MCC: 0.4212
Epoch: 02, Train Loss: 0.5945, Valid Loss: 0.5591, Train AUC: 0.7705, Valid AUC: 0.8036, AUPR: 0.8280, F1 score: 0.7358, Accuracy: 0.6957, Recall: 0.8478, Specificity: 0.5435, Precision: 0.6500, MCC: 0.4108
Epoch: 03, Train Loss: 0.5537, Valid Loss: 0.5353, Train AUC: 0.8077, Valid AUC: 0.8145, AUPR: 0.8396, F1 score: 0.7556, Accuracy: 0.7609, Recall: 0.7391, Specificity: 0.7826, Precision: 0.7727, MCC: 0.5222
Epoch: 04, Train Loss: 0.5439, Valid Loss: 0.5300, Train AUC: 0.8178, Valid AUC: 0.8003, AUPR: 0.8305, F1 score: 0.7429, Accuracy: 0.7065, Recall: 0.8478, Specificity: 0.5652, Precision: 0.6610, MCC: 0.4306
Epoch: 05, Train Loss: 0.5442, Valid Loss: 0.5256, Train AUC: 0.8137, Valid AUC: 0.8098, AUPR: 0.8365, F1 score: 0.7500, Accuracy: 0.6957, Recall: 0.9130, Specificity: 0.4783, Precision: 0.6364, MCC: 0.4345
Epoch: 06, Train Loss: 0.5480, Valid Loss: 0.5117, Train AUC: 0.8095, Valid AUC: 0.8287, AUPR: 0.8485, F1 score: 0.7742, Accuracy: 0.7717, Recall: 0.7826, Specificity: 0.7609, Precision: 0.7660, MCC: 0.5436
Epoch: 07, Train Loss: 0.5397, Valid Loss: 0.5137, Train AUC: 0.8201, Valid AUC: 0.8145, AUPR: 0.8401, F1 score: 0.7674, Accuracy: 0.7826, Recall: 0.7174, Specificity: 0.8478, Precision: 0.8250, MCC: 0.5701
Epoch: 08, Train Loss: 0.5348, Valid Loss: 0.5576, Train AUC: 0.8171, Valid AUC: 0.8301, AUPR: 0.8475, F1 score: 0.7816, Accuracy: 0.7935, Recall: 0.7391, Specificity: 0.8478, Precision: 0.8293, MCC: 0.5905
Epoch: 09, Train Loss: 0.5356, Valid Loss: 0.5393, Train AUC: 0.8146, Valid AUC: 0.8131, AUPR: 0.8420, F1 score: 0.7525, Accuracy: 0.7283, Recall: 0.8261, Specificity: 0.6304, Precision: 0.6909, MCC: 0.4655
Epoch: 10, Train Loss: 0.5333, Valid Loss: 0.5289, Train AUC: 0.8250, Valid AUC: 0.8034, AUPR: 0.8329, F1 score: 0.7429, Accuracy: 0.7065, Recall: 0.8478, Specificity: 0.5652, Precision: 0.6610, MCC: 0.4306
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6155, Valid Loss: 0.6953, Train AUC: 0.7477, Valid AUC: 0.7105, AUPR: 0.7748, F1 score: 0.6891, Accuracy: 0.5978, Recall: 0.8913, Specificity: 0.3043, Precision: 0.5616, MCC: 0.2417
Epoch: 02, Train Loss: 0.5674, Valid Loss: 0.6353, Train AUC: 0.7979, Valid AUC: 0.7214, AUPR: 0.7830, F1 score: 0.6835, Accuracy: 0.7283, Recall: 0.5870, Specificity: 0.8696, Precision: 0.8182, MCC: 0.4759
Epoch: 03, Train Loss: 0.5419, Valid Loss: 0.6064, Train AUC: 0.8188, Valid AUC: 0.7271, AUPR: 0.7857, F1 score: 0.6897, Accuracy: 0.7065, Recall: 0.6522, Specificity: 0.7609, Precision: 0.7317, MCC: 0.4155
Epoch: 04, Train Loss: 0.5374, Valid Loss: 0.6668, Train AUC: 0.8264, Valid AUC: 0.7001, AUPR: 0.7775, F1 score: 0.6667, Accuracy: 0.5000, Recall: 1.0000, Specificity: 0.0000, Precision: 0.5000, MCC: nan
Epoch: 05, Train Loss: 0.5216, Valid Loss: 0.6086, Train AUC: 0.8279, Valid AUC: 0.7176, AUPR: 0.7845, F1 score: 0.6824, Accuracy: 0.7065, Recall: 0.6304, Specificity: 0.7826, Precision: 0.7436, MCC: 0.4179
Epoch: 06, Train Loss: 0.5102, Valid Loss: 0.6016, Train AUC: 0.8420, Valid AUC: 0.7134, AUPR: 0.7802, F1 score: 0.6842, Accuracy: 0.6087, Recall: 0.8478, Specificity: 0.3696, Precision: 0.5735, MCC: 0.2475
Epoch: 07, Train Loss: 0.5136, Valid Loss: 0.6577, Train AUC: 0.8405, Valid AUC: 0.7101, AUPR: 0.7813, F1 score: 0.6988, Accuracy: 0.7283, Recall: 0.6304, Specificity: 0.8261, Precision: 0.7838, MCC: 0.4655
Epoch: 08, Train Loss: 0.5262, Valid Loss: 0.6194, Train AUC: 0.8301, Valid AUC: 0.7209, AUPR: 0.7899, F1 score: 0.7160, Accuracy: 0.7500, Recall: 0.6304, Specificity: 0.8696, Precision: 0.8286, MCC: 0.5149
Epoch: 09, Train Loss: 0.5135, Valid Loss: 0.6320, Train AUC: 0.8422, Valid AUC: 0.7167, AUPR: 0.7826, F1 score: 0.6988, Accuracy: 0.7283, Recall: 0.6304, Specificity: 0.8261, Precision: 0.7838, MCC: 0.4655
Epoch: 10, Train Loss: 0.5119, Valid Loss: 0.6039, Train AUC: 0.8327, Valid AUC: 0.7266, AUPR: 0.7862, F1 score: 0.6923, Accuracy: 0.7391, Recall: 0.5870, Specificity: 0.8913, Precision: 0.8438, MCC: 0.5021
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6295, Valid Loss: 0.6069, Train AUC: 0.7311, Valid AUC: 0.7802, AUPR: 0.7869, F1 score: 0.7629, Accuracy: 0.7500, Recall: 0.8043, Specificity: 0.6957, Precision: 0.7255, MCC: 0.5030
Epoch: 02, Train Loss: 0.5930, Valid Loss: 0.5499, Train AUC: 0.7724, Valid AUC: 0.8105, AUPR: 0.8014, F1 score: 0.7778, Accuracy: 0.7826, Recall: 0.7609, Specificity: 0.8043, Precision: 0.7955, MCC: 0.5658
Epoch: 03, Train Loss: 0.5630, Valid Loss: 0.5403, Train AUC: 0.8002, Valid AUC: 0.8242, AUPR: 0.8422, F1 score: 0.7742, Accuracy: 0.7717, Recall: 0.7826, Specificity: 0.7609, Precision: 0.7660, MCC: 0.5436
Epoch: 04, Train Loss: 0.5634, Valid Loss: 0.5355, Train AUC: 0.8030, Valid AUC: 0.8256, AUPR: 0.8444, F1 score: 0.7912, Accuracy: 0.7935, Recall: 0.7826, Specificity: 0.8043, Precision: 0.8000, MCC: 0.5871
Epoch: 05, Train Loss: 0.5608, Valid Loss: 0.5537, Train AUC: 0.7987, Valid AUC: 0.8133, AUPR: 0.8376, F1 score: 0.7826, Accuracy: 0.7826, Recall: 0.7826, Specificity: 0.7826, Precision: 0.7826, MCC: 0.5652
Epoch: 06, Train Loss: 0.5612, Valid Loss: 0.5468, Train AUC: 0.8007, Valid AUC: 0.8086, AUPR: 0.8116, F1 score: 0.7835, Accuracy: 0.7717, Recall: 0.8261, Specificity: 0.7174, Precision: 0.7451, MCC: 0.5467
Epoch: 07, Train Loss: 0.5449, Valid Loss: 0.5204, Train AUC: 0.8115, Valid AUC: 0.8190, AUPR: 0.8425, F1 score: 0.7826, Accuracy: 0.7826, Recall: 0.7826, Specificity: 0.7826, Precision: 0.7826, MCC: 0.5652
Epoch: 08, Train Loss: 0.5425, Valid Loss: 0.5274, Train AUC: 0.8175, Valid AUC: 0.8190, AUPR: 0.8364, F1 score: 0.7826, Accuracy: 0.7826, Recall: 0.7826, Specificity: 0.7826, Precision: 0.7826, MCC: 0.5652
Epoch: 09, Train Loss: 0.5454, Valid Loss: 0.5279, Train AUC: 0.8148, Valid AUC: 0.8147, AUPR: 0.8413, F1 score: 0.7826, Accuracy: 0.7826, Recall: 0.7826, Specificity: 0.7826, Precision: 0.7826, MCC: 0.5652
Epoch: 10, Train Loss: 0.5216, Valid Loss: 0.5532, Train AUC: 0.8292, Valid AUC: 0.8081, AUPR: 0.8004, F1 score: 0.7835, Accuracy: 0.7717, Recall: 0.8261, Specificity: 0.7174, Precision: 0.7451, MCC: 0.5467
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6168, Valid Loss: 0.5980, Train AUC: 0.7555, Valid AUC: 0.8039, AUPR: 0.8107, F1 score: 0.7640, Accuracy: 0.7717, Recall: 0.7391, Specificity: 0.8043, Precision: 0.7907, MCC: 0.5446
Epoch: 02, Train Loss: 0.5940, Valid Loss: 0.5540, Train AUC: 0.7726, Valid AUC: 0.7973, AUPR: 0.8089, F1 score: 0.7500, Accuracy: 0.7609, Recall: 0.7174, Specificity: 0.8043, Precision: 0.7857, MCC: 0.5237
