python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset dn_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --hidden_channels 256 --dropout 0.5
Epoch: 01, Train Loss: 0.3875, Valid Loss: 0.3138, Train AUC: 0.9100, Valid AUC: 0.9247, AUPR: 0.9474, F1 score: 0.8710, Accuracy: 0.8812, Recall: 0.8020, Specificity: 0.9604, Precision: 0.9529, MCC: 0.7721
Epoch: 12, Train Loss: 0.3609, Valid Loss: 0.3228, Train AUC: 0.9182, Valid AUC: 0.9178, AUPR: 0.9395, F1 score: 0.8710, Accuracy: 0.8812, Recall: 0.8020, Specificity: 0.9604, Precision: 0.9529, MCC: 0.7721
Epoch: 13, Train Loss: 0.3579, Valid Loss: 0.3659, Train AUC: 0.9193, Valid AUC: 0.9270, AUPR: 0.9438, F1 score: 0.8710, Accuracy: 0.8812, Recall: 0.8020, Specificity: 0.9604, Precision: 0.9529, MCC: 0.7721
Epoch: 14, Train Loss: 0.3595, Valid Loss: 0.3850, Train AUC: 0.9187, Valid AUC: 0.9362, AUPR: 0.9486, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 15, Train Loss: 0.3554, Valid Loss: 0.3741, Train AUC: 0.9192, Valid AUC: 0.9451, AUPR: 0.9520, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 16, Train Loss: 0.3561, Valid Loss: 0.3782, Train AUC: 0.9199, Valid AUC: 0.9216, AUPR: 0.9411, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 17, Train Loss: 0.3513, Valid Loss: 0.3310, Train AUC: 0.9216, Valid AUC: 0.9312, AUPR: 0.9457, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 18, Train Loss: 0.3528, Valid Loss: 0.3715, Train AUC: 0.9209, Valid AUC: 0.9308, AUPR: 0.9452, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 19, Train Loss: 0.3511, Valid Loss: 0.3261, Train AUC: 0.9207, Valid AUC: 0.9401, AUPR: 0.9491, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 20, Train Loss: 0.3507, Valid Loss: 0.3263, Train AUC: 0.9214, Valid AUC: 0.9465, AUPR: 0.9545, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 21, Train Loss: 0.3458, Valid Loss: 0.3305, Train AUC: 0.9210, Valid AUC: 0.9292, AUPR: 0.9474, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 22, Train Loss: 0.3534, Valid Loss: 0.3228, Train AUC: 0.9195, Valid AUC: 0.9237, AUPR: 0.9450, F1 score: 0.8710, Accuracy: 0.8812, Recall: 0.8020, Specificity: 0.9604, Precision: 0.9529, MCC: 0.7721
Epoch: 23, Train Loss: 0.3446, Valid Loss: 0.3274, Train AUC: 0.9230, Valid AUC: 0.9311, AUPR: 0.9458, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 24, Train Loss: 0.3445, Valid Loss: 0.3223, Train AUC: 0.9220, Valid AUC: 0.9259, AUPR: 0.9417, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 25, Train Loss: 0.3518, Valid Loss: 0.3187, Train AUC: 0.9201, Valid AUC: 0.9378, AUPR: 0.9508, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 26, Train Loss: 0.3456, Valid Loss: 0.3194, Train AUC: 0.9220, Valid AUC: 0.9164, AUPR: 0.9373, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 27, Train Loss: 0.3411, Valid Loss: 0.3330, Train AUC: 0.9232, Valid AUC: 0.9357, AUPR: 0.9481, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 28, Train Loss: 0.3443, Valid Loss: 0.3127, Train AUC: 0.9222, Valid AUC: 0.9270, AUPR: 0.9439, F1 score: 0.8710, Accuracy: 0.8812, Recall: 0.8020, Specificity: 0.9604, Precision: 0.9529, MCC: 0.7721
Epoch: 29, Train Loss: 0.3446, Valid Loss: 0.3194, Train AUC: 0.9211, Valid AUC: 0.9326, AUPR: 0.9483, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 30, Train Loss: 0.3450, Valid Loss: 0.3247, Train AUC: 0.9207, Valid AUC: 0.9170, AUPR: 0.9381, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 31, Train Loss: 0.3487, Valid Loss: 0.3236, Train AUC: 0.9198, Valid AUC: 0.9223, AUPR: 0.9419, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 32, Train Loss: 0.3441, Valid Loss: 0.3127, Train AUC: 0.9225, Valid AUC: 0.9295, AUPR: 0.9485, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 33, Train Loss: 0.3426, Valid Loss: 0.3208, Train AUC: 0.9235, Valid AUC: 0.9321, AUPR: 0.9478, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 34, Train Loss: 0.3424, Valid Loss: 0.3252, Train AUC: 0.9229, Valid AUC: 0.9172, AUPR: 0.9383, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 35, Train Loss: 0.3445, Valid Loss: 0.3153, Train AUC: 0.9216, Valid AUC: 0.9315, AUPR: 0.9469, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 36, Train Loss: 0.3491, Valid Loss: 0.3173, Train AUC: 0.9202, Valid AUC: 0.9400, AUPR: 0.9486, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 37, Train Loss: 0.3485, Valid Loss: 0.3116, Train AUC: 0.9215, Valid AUC: 0.9351, AUPR: 0.9452, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 38, Train Loss: 0.3424, Valid Loss: 0.3142, Train AUC: 0.9221, Valid AUC: 0.9374, AUPR: 0.9510, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 39, Train Loss: 0.3399, Valid Loss: 0.3253, Train AUC: 0.9241, Valid AUC: 0.9404, AUPR: 0.9501, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 40, Train Loss: 0.3434, Valid Loss: 0.3156, Train AUC: 0.9220, Valid AUC: 0.9229, AUPR: 0.9432, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 41, Train Loss: 0.3428, Valid Loss: 0.3224, Train AUC: 0.9225, Valid AUC: 0.9270, AUPR: 0.9454, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 42, Train Loss: 0.3461, Valid Loss: 0.3162, Train AUC: 0.9218, Valid AUC: 0.9231, AUPR: 0.9438, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 43, Train Loss: 0.3416, Valid Loss: 0.3190, Train AUC: 0.9249, Valid AUC: 0.9282, AUPR: 0.9460, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 44, Train Loss: 0.3463, Valid Loss: 0.3349, Train AUC: 0.9218, Valid AUC: 0.9307, AUPR: 0.9458, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 45, Train Loss: 0.3418, Valid Loss: 0.3339, Train AUC: 0.9238, Valid AUC: 0.9224, AUPR: 0.9426, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 46, Train Loss: 0.3410, Valid Loss: 0.3249, Train AUC: 0.9228, Valid AUC: 0.9311, AUPR: 0.9462, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 47, Train Loss: 0.3431, Valid Loss: 0.3217, Train AUC: 0.9216, Valid AUC: 0.9310, AUPR: 0.9458, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 48, Train Loss: 0.3441, Valid Loss: 0.3180, Train AUC: 0.9218, Valid AUC: 0.9447, AUPR: 0.9524, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 49, Train Loss: 0.3442, Valid Loss: 0.3323, Train AUC: 0.9219, Valid AUC: 0.9390, AUPR: 0.9472, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 50, Train Loss: 0.3407, Valid Loss: 0.3362, Train AUC: 0.9234, Valid AUC: 0.9450, AUPR: 0.9519, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 51, Train Loss: 0.3408, Valid Loss: 0.3205, Train AUC: 0.9231, Valid AUC: 0.9454, AUPR: 0.9535, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 52, Train Loss: 0.3422, Valid Loss: 0.3186, Train AUC: 0.9241, Valid AUC: 0.9451, AUPR: 0.9522, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 53, Train Loss: 0.3442, Valid Loss: 0.3288, Train AUC: 0.9220, Valid AUC: 0.9388, AUPR: 0.9473, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 54, Train Loss: 0.3433, Valid Loss: 0.3197, Train AUC: 0.9215, Valid AUC: 0.9314, AUPR: 0.9466, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 55, Train Loss: 0.3438, Valid Loss: 0.3112, Train AUC: 0.9216, Valid AUC: 0.9315, AUPR: 0.9464, F1 score: 0.8710, Accuracy: 0.8812, Recall: 0.8020, Specificity: 0.9604, Precision: 0.9529, MCC: 0.7721
Epoch: 56, Train Loss: 0.3458, Valid Loss: 0.3171, Train AUC: 0.9210, Valid AUC: 0.9177, AUPR: 0.9398, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 57, Train Loss: 0.3469, Valid Loss: 0.3287, Train AUC: 0.9220, Valid AUC: 0.9401, AUPR: 0.9495, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 58, Train Loss: 0.3396, Valid Loss: 0.3498, Train AUC: 0.9233, Valid AUC: 0.9429, AUPR: 0.9487, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 59, Train Loss: 0.3411, Valid Loss: 0.3249, Train AUC: 0.9227, Valid AUC: 0.9357, AUPR: 0.9490, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 60, Train Loss: 0.3425, Valid Loss: 0.3300, Train AUC: 0.9221, Valid AUC: 0.9444, AUPR: 0.9513, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 61, Train Loss: 0.3428, Valid Loss: 0.3268, Train AUC: 0.9223, Valid AUC: 0.9165, AUPR: 0.9380, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 62, Train Loss: 0.3441, Valid Loss: 0.3269, Train AUC: 0.9212, Valid AUC: 0.9398, AUPR: 0.9487, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 63, Train Loss: 0.3411, Valid Loss: 0.3260, Train AUC: 0.9227, Valid AUC: 0.9441, AUPR: 0.9508, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 64, Train Loss: 0.3430, Valid Loss: 0.3266, Train AUC: 0.9224, Valid AUC: 0.9307, AUPR: 0.9455, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 65, Train Loss: 0.3430, Valid Loss: 0.3224, Train AUC: 0.9219, Valid AUC: 0.9388, AUPR: 0.9476, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 66, Train Loss: 0.3424, Valid Loss: 0.3175, Train AUC: 0.9222, Valid AUC: 0.9313, AUPR: 0.9462, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 67, Train Loss: 0.3410, Valid Loss: 0.3157, Train AUC: 0.9234, Valid AUC: 0.9263, AUPR: 0.9422, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 68, Train Loss: 0.3412, Valid Loss: 0.3206, Train AUC: 0.9217, Valid AUC: 0.9445, AUPR: 0.9515, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 69, Train Loss: 0.3416, Valid Loss: 0.3337, Train AUC: 0.9224, Valid AUC: 0.9215, AUPR: 0.9414, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 70, Train Loss: 0.3480, Valid Loss: 0.3250, Train AUC: 0.9215, Valid AUC: 0.9283, AUPR: 0.9466, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 71, Train Loss: 0.3437, Valid Loss: 0.3277, Train AUC: 0.9236, Valid AUC: 0.9150, AUPR: 0.9362, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 72, Train Loss: 0.3452, Valid Loss: 0.3299, Train AUC: 0.9207, Valid AUC: 0.9257, AUPR: 0.9426, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 73, Train Loss: 0.3426, Valid Loss: 0.3357, Train AUC: 0.9230, Valid AUC: 0.9294, AUPR: 0.9436, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 74, Train Loss: 0.3397, Valid Loss: 0.3230, Train AUC: 0.9246, Valid AUC: 0.9313, AUPR: 0.9465, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 75, Train Loss: 0.3403, Valid Loss: 0.3174, Train AUC: 0.9228, Valid AUC: 0.9308, AUPR: 0.9459, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 76, Train Loss: 0.3454, Valid Loss: 0.3256, Train AUC: 0.9220, Valid AUC: 0.9259, AUPR: 0.9419, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 77, Train Loss: 0.3416, Valid Loss: 0.3204, Train AUC: 0.9228, Valid AUC: 0.9456, AUPR: 0.9530, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 78, Train Loss: 0.3461, Valid Loss: 0.3242, Train AUC: 0.9214, Valid AUC: 0.9173, AUPR: 0.9384, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 79, Train Loss: 0.3383, Valid Loss: 0.3234, Train AUC: 0.9232, Valid AUC: 0.9222, AUPR: 0.9428, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 80, Train Loss: 0.3408, Valid Loss: 0.3271, Train AUC: 0.9230, Valid AUC: 0.9250, AUPR: 0.9401, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 81, Train Loss: 0.3809, Valid Loss: 0.3557, Train AUC: 0.9148, Valid AUC: 0.9465, AUPR: 0.9543, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 82, Train Loss: 0.4193, Valid Loss: 0.3517, Train AUC: 0.9148, Valid AUC: 0.9460, AUPR: 0.9532, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 83, Train Loss: 0.3510, Valid Loss: 0.3324, Train AUC: 0.9205, Valid AUC: 0.9184, AUPR: 0.9398, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 84, Train Loss: 0.3480, Valid Loss: 0.3960, Train AUC: 0.9210, Valid AUC: 0.9304, AUPR: 0.9453, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 85, Train Loss: 0.3482, Valid Loss: 0.3687, Train AUC: 0.9217, Valid AUC: 0.9159, AUPR: 0.9360, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 86, Train Loss: 0.3495, Valid Loss: 0.3716, Train AUC: 0.9187, Valid AUC: 0.9367, AUPR: 0.9499, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 87, Train Loss: 0.3446, Valid Loss: 0.3328, Train AUC: 0.9212, Valid AUC: 0.9175, AUPR: 0.9388, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 88, Train Loss: 0.3458, Valid Loss: 0.3511, Train AUC: 0.9228, Valid AUC: 0.9317, AUPR: 0.9471, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 89, Train Loss: 0.3481, Valid Loss: 0.3508, Train AUC: 0.9212, Valid AUC: 0.9453, AUPR: 0.9522, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 90, Train Loss: 0.3471, Valid Loss: 0.3332, Train AUC: 0.9211, Valid AUC: 0.9174, AUPR: 0.9385, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 91, Train Loss: 0.3475, Valid Loss: 0.3612, Train AUC: 0.9213, Valid AUC: 0.9446, AUPR: 0.9518, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 92, Train Loss: 0.3470, Valid Loss: 0.3517, Train AUC: 0.9218, Valid AUC: 0.9457, AUPR: 0.9532, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
Epoch: 93, Train Loss: 0.3390, Valid Loss: 0.3353, Train AUC: 0.9248, Valid AUC: 0.9445, AUPR: 0.9515, F1 score: 0.8732, Accuracy: 0.8663, Recall: 0.9208, Specificity: 0.8119, Precision: 0.8304, MCC: 0.7371
Epoch: 94, Train Loss: 0.3459, Valid Loss: 0.3643, Train AUC: 0.9227, Valid AUC: 0.9168, AUPR: 0.9379, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 95, Train Loss: 0.3452, Valid Loss: 0.3576, Train AUC: 0.9213, Valid AUC: 0.9175, AUPR: 0.9397, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 96, Train Loss: 0.3419, Valid Loss: 0.3492, Train AUC: 0.9232, Valid AUC: 0.9158, AUPR: 0.9365, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 97, Train Loss: 0.3452, Valid Loss: 0.3584, Train AUC: 0.9219, Valid AUC: 0.9174, AUPR: 0.9394, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 98, Train Loss: 0.3407, Valid Loss: 0.3365, Train AUC: 0.9239, Valid AUC: 0.9224, AUPR: 0.9436, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 99, Train Loss: 0.3418, Valid Loss: 0.3681, Train AUC: 0.9228, Valid AUC: 0.9226, AUPR: 0.9428, F1 score: 0.8723, Accuracy: 0.8812, Recall: 0.8119, Specificity: 0.9505, Precision: 0.9425, MCC: 0.7698
Epoch: 100, Train Loss: 0.3471, Valid Loss: 0.3611, Train AUC: 0.9204, Valid AUC: 0.9367, AUPR: 0.9499, F1 score: 0.8770, Accuracy: 0.8861, Recall: 0.8119, Specificity: 0.9604, Precision: 0.9535, MCC: 0.7809
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4017, Valid Loss: 0.3182, Train AUC: 0.9016, Valid AUC: 0.9490, AUPR: 0.9591, F1 score: 0.8856, Accuracy: 0.8861, Recall: 0.8812, Specificity: 0.8911, Precision: 0.8900, MCC: 0.7723
Epoch: 02, Train Loss: 0.3730, Valid Loss: 0.2831, Train AUC: 0.9150, Valid AUC: 0.9514, AUPR: 0.9593, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
