python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 256 --dropout 0.6
Epoch: 01, Train Loss: 0.4217, Valid Loss: 0.3543, Train AUC: 0.8986, Valid AUC: 0.9314, AUPR: 0.9465, F1 score: 0.8747, Accuracy: 0.8789, Recall: 0.8454, Specificity: 0.9124, Precision: 0.9061, MCC: 0.7594
Epoch: 47, Train Loss: 0.2907, Valid Loss: 0.2848, Train AUC: 0.9444, Valid AUC: 0.9426, AUPR: 0.9568, F1 score: 0.8894, Accuracy: 0.8866, Recall: 0.9124, Specificity: 0.8608, Precision: 0.8676, MCC: 0.7742
Epoch: 48, Train Loss: 0.2952, Valid Loss: 0.3024, Train AUC: 0.9434, Valid AUC: 0.9418, AUPR: 0.9569, F1 score: 0.8877, Accuracy: 0.8892, Recall: 0.8763, Specificity: 0.9021, Precision: 0.8995, MCC: 0.7786
Epoch: 49, Train Loss: 0.2928, Valid Loss: 0.3055, Train AUC: 0.9418, Valid AUC: 0.9370, AUPR: 0.9520, F1 score: 0.8824, Accuracy: 0.8866, Recall: 0.8505, Specificity: 0.9227, Precision: 0.9167, MCC: 0.7752
Epoch: 50, Train Loss: 0.2990, Valid Loss: 0.3083, Train AUC: 0.9417, Valid AUC: 0.9356, AUPR: 0.9507, F1 score: 0.8762, Accuracy: 0.8711, Recall: 0.9124, Specificity: 0.8299, Precision: 0.8429, MCC: 0.7448
Epoch: 51, Train Loss: 0.2898, Valid Loss: 0.2980, Train AUC: 0.9436, Valid AUC: 0.9397, AUPR: 0.9542, F1 score: 0.8744, Accuracy: 0.8711, Recall: 0.8969, Specificity: 0.8454, Precision: 0.8529, MCC: 0.7433
Epoch: 52, Train Loss: 0.2974, Valid Loss: 0.2950, Train AUC: 0.9427, Valid AUC: 0.9404, AUPR: 0.9550, F1 score: 0.8806, Accuracy: 0.8840, Recall: 0.8557, Specificity: 0.9124, Precision: 0.9071, MCC: 0.7693
Epoch: 53, Train Loss: 0.2842, Valid Loss: 0.3276, Train AUC: 0.9460, Valid AUC: 0.9392, AUPR: 0.9538, F1 score: 0.8856, Accuracy: 0.8814, Recall: 0.9175, Specificity: 0.8454, Precision: 0.8558, MCC: 0.7649
Epoch: 54, Train Loss: 0.2865, Valid Loss: 0.3089, Train AUC: 0.9456, Valid AUC: 0.9384, AUPR: 0.9521, F1 score: 0.8835, Accuracy: 0.8763, Recall: 0.9381, Specificity: 0.8144, Precision: 0.8349, MCC: 0.7584
Epoch: 55, Train Loss: 0.2937, Valid Loss: 0.3130, Train AUC: 0.9435, Valid AUC: 0.9333, AUPR: 0.9482, F1 score: 0.8740, Accuracy: 0.8737, Recall: 0.8763, Specificity: 0.8711, Precision: 0.8718, MCC: 0.7474
Epoch: 56, Train Loss: 0.2830, Valid Loss: 0.3346, Train AUC: 0.9465, Valid AUC: 0.9375, AUPR: 0.9521, F1 score: 0.8821, Accuracy: 0.8814, Recall: 0.8866, Specificity: 0.8763, Precision: 0.8776, MCC: 0.7629
Epoch: 57, Train Loss: 0.2952, Valid Loss: 0.3038, Train AUC: 0.9427, Valid AUC: 0.9392, AUPR: 0.9530, F1 score: 0.8777, Accuracy: 0.8814, Recall: 0.8505, Specificity: 0.9124, Precision: 0.9066, MCC: 0.7644
Epoch: 58, Train Loss: 0.2955, Valid Loss: 0.3070, Train AUC: 0.9438, Valid AUC: 0.9394, AUPR: 0.9535, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
Epoch: 59, Train Loss: 0.2850, Valid Loss: 0.2959, Train AUC: 0.9458, Valid AUC: 0.9408, AUPR: 0.9539, F1 score: 0.8838, Accuracy: 0.8814, Recall: 0.9021, Specificity: 0.8608, Precision: 0.8663, MCC: 0.7635
Epoch: 60, Train Loss: 0.2805, Valid Loss: 0.3035, Train AUC: 0.9481, Valid AUC: 0.9415, AUPR: 0.9547, F1 score: 0.8837, Accuracy: 0.8840, Recall: 0.8814, Specificity: 0.8866, Precision: 0.8860, MCC: 0.7681
Epoch: 61, Train Loss: 0.2839, Valid Loss: 0.3278, Train AUC: 0.9474, Valid AUC: 0.9394, AUPR: 0.9542, F1 score: 0.8824, Accuracy: 0.8866, Recall: 0.8505, Specificity: 0.9227, Precision: 0.9167, MCC: 0.7752
Epoch: 62, Train Loss: 0.2866, Valid Loss: 0.3006, Train AUC: 0.9447, Valid AUC: 0.9421, AUPR: 0.9550, F1 score: 0.8866, Accuracy: 0.8866, Recall: 0.8866, Specificity: 0.8866, Precision: 0.8866, MCC: 0.7732
Epoch: 63, Train Loss: 0.2766, Valid Loss: 0.3054, Train AUC: 0.9476, Valid AUC: 0.9374, AUPR: 0.9514, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 64, Train Loss: 0.2789, Valid Loss: 0.2993, Train AUC: 0.9472, Valid AUC: 0.9398, AUPR: 0.9533, F1 score: 0.8756, Accuracy: 0.8763, Recall: 0.8711, Specificity: 0.8814, Precision: 0.8802, MCC: 0.7526
Epoch: 65, Train Loss: 0.2857, Valid Loss: 0.2955, Train AUC: 0.9462, Valid AUC: 0.9452, AUPR: 0.9579, F1 score: 0.8895, Accuracy: 0.8918, Recall: 0.8711, Specificity: 0.9124, Precision: 0.9086, MCC: 0.7842
Epoch: 66, Train Loss: 0.2803, Valid Loss: 0.3043, Train AUC: 0.9479, Valid AUC: 0.9363, AUPR: 0.9495, F1 score: 0.8798, Accuracy: 0.8789, Recall: 0.8866, Specificity: 0.8711, Precision: 0.8731, MCC: 0.7578
Epoch: 67, Train Loss: 0.2758, Valid Loss: 0.3009, Train AUC: 0.9497, Valid AUC: 0.9403, AUPR: 0.9538, F1 score: 0.8812, Accuracy: 0.8763, Recall: 0.9175, Specificity: 0.8351, Precision: 0.8476, MCC: 0.7551
Epoch: 68, Train Loss: 0.2821, Valid Loss: 0.3107, Train AUC: 0.9479, Valid AUC: 0.9371, AUPR: 0.9516, F1 score: 0.8753, Accuracy: 0.8737, Recall: 0.8866, Specificity: 0.8608, Precision: 0.8643, MCC: 0.7477
Epoch: 69, Train Loss: 0.2779, Valid Loss: 0.3074, Train AUC: 0.9484, Valid AUC: 0.9393, AUPR: 0.9536, F1 score: 0.8832, Accuracy: 0.8814, Recall: 0.8969, Specificity: 0.8660, Precision: 0.8700, MCC: 0.7633
Epoch: 70, Train Loss: 0.2761, Valid Loss: 0.2986, Train AUC: 0.9497, Valid AUC: 0.9367, AUPR: 0.9513, F1 score: 0.8802, Accuracy: 0.8814, Recall: 0.8711, Specificity: 0.8918, Precision: 0.8895, MCC: 0.7630
Epoch: 71, Train Loss: 0.2748, Valid Loss: 0.3041, Train AUC: 0.9475, Valid AUC: 0.9347, AUPR: 0.9500, F1 score: 0.8831, Accuracy: 0.8840, Recall: 0.8763, Specificity: 0.8918, Precision: 0.8901, MCC: 0.7681
Epoch: 72, Train Loss: 0.2719, Valid Loss: 0.3000, Train AUC: 0.9511, Valid AUC: 0.9383, AUPR: 0.9527, F1 score: 0.8782, Accuracy: 0.8763, Recall: 0.8918, Specificity: 0.8608, Precision: 0.8650, MCC: 0.7529
Epoch: 73, Train Loss: 0.2692, Valid Loss: 0.3026, Train AUC: 0.9509, Valid AUC: 0.9365, AUPR: 0.9511, F1 score: 0.8777, Accuracy: 0.8814, Recall: 0.8505, Specificity: 0.9124, Precision: 0.9066, MCC: 0.7644
Epoch: 74, Train Loss: 0.2721, Valid Loss: 0.2920, Train AUC: 0.9506, Valid AUC: 0.9431, AUPR: 0.9557, F1 score: 0.8935, Accuracy: 0.8943, Recall: 0.8866, Specificity: 0.9021, Precision: 0.9005, MCC: 0.7888
Epoch: 75, Train Loss: 0.2751, Valid Loss: 0.2903, Train AUC: 0.9495, Valid AUC: 0.9442, AUPR: 0.9552, F1 score: 0.8844, Accuracy: 0.8814, Recall: 0.9072, Specificity: 0.8557, Precision: 0.8627, MCC: 0.7639
Epoch: 76, Train Loss: 0.2742, Valid Loss: 0.3076, Train AUC: 0.9503, Valid AUC: 0.9365, AUPR: 0.9509, F1 score: 0.8842, Accuracy: 0.8866, Recall: 0.8660, Specificity: 0.9072, Precision: 0.9032, MCC: 0.7739
Epoch: 77, Train Loss: 0.2684, Valid Loss: 0.2962, Train AUC: 0.9524, Valid AUC: 0.9458, AUPR: 0.9570, F1 score: 0.8794, Accuracy: 0.8763, Recall: 0.9021, Specificity: 0.8505, Precision: 0.8578, MCC: 0.7536
Epoch: 78, Train Loss: 0.2730, Valid Loss: 0.2965, Train AUC: 0.9495, Valid AUC: 0.9416, AUPR: 0.9541, F1 score: 0.8837, Accuracy: 0.8840, Recall: 0.8814, Specificity: 0.8866, Precision: 0.8860, MCC: 0.7681
Epoch: 79, Train Loss: 0.2801, Valid Loss: 0.3164, Train AUC: 0.9483, Valid AUC: 0.9361, AUPR: 0.9527, F1 score: 0.8806, Accuracy: 0.8763, Recall: 0.9124, Specificity: 0.8402, Precision: 0.8510, MCC: 0.7545
Epoch: 80, Train Loss: 0.2685, Valid Loss: 0.3091, Train AUC: 0.9507, Valid AUC: 0.9334, AUPR: 0.9499, F1 score: 0.8770, Accuracy: 0.8814, Recall: 0.8454, Specificity: 0.9175, Precision: 0.9111, MCC: 0.7649
Epoch: 81, Train Loss: 0.2759, Valid Loss: 0.2940, Train AUC: 0.9485, Valid AUC: 0.9401, AUPR: 0.9542, F1 score: 0.8838, Accuracy: 0.8814, Recall: 0.9021, Specificity: 0.8608, Precision: 0.8663, MCC: 0.7635
Epoch: 82, Train Loss: 0.2692, Valid Loss: 0.3086, Train AUC: 0.9495, Valid AUC: 0.9347, AUPR: 0.9504, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 83, Train Loss: 0.2748, Valid Loss: 0.3163, Train AUC: 0.9478, Valid AUC: 0.9317, AUPR: 0.9489, F1 score: 0.8821, Accuracy: 0.8814, Recall: 0.8866, Specificity: 0.8763, Precision: 0.8776, MCC: 0.7629
Epoch: 84, Train Loss: 0.2833, Valid Loss: 0.3049, Train AUC: 0.9463, Valid AUC: 0.9382, AUPR: 0.9538, F1 score: 0.8878, Accuracy: 0.8866, Recall: 0.8969, Specificity: 0.8763, Precision: 0.8788, MCC: 0.7734
Epoch: 85, Train Loss: 0.2765, Valid Loss: 0.3000, Train AUC: 0.9480, Valid AUC: 0.9413, AUPR: 0.9545, F1 score: 0.8792, Accuracy: 0.8789, Recall: 0.8814, Specificity: 0.8763, Precision: 0.8769, MCC: 0.7577
Epoch: 86, Train Loss: 0.2674, Valid Loss: 0.3016, Train AUC: 0.9519, Valid AUC: 0.9405, AUPR: 0.9537, F1 score: 0.8770, Accuracy: 0.8814, Recall: 0.8454, Specificity: 0.9175, Precision: 0.9111, MCC: 0.7649
Epoch: 87, Train Loss: 0.2726, Valid Loss: 0.2965, Train AUC: 0.9486, Valid AUC: 0.9437, AUPR: 0.9562, F1 score: 0.8806, Accuracy: 0.8840, Recall: 0.8557, Specificity: 0.9124, Precision: 0.9071, MCC: 0.7693
Epoch: 88, Train Loss: 0.2740, Valid Loss: 0.3229, Train AUC: 0.9496, Valid AUC: 0.9350, AUPR: 0.9491, F1 score: 0.8721, Accuracy: 0.8737, Recall: 0.8608, Specificity: 0.8866, Precision: 0.8836, MCC: 0.7477
Epoch: 89, Train Loss: 0.2697, Valid Loss: 0.3345, Train AUC: 0.9504, Valid AUC: 0.9296, AUPR: 0.9457, F1 score: 0.8743, Accuracy: 0.8763, Recall: 0.8608, Specificity: 0.8918, Precision: 0.8883, MCC: 0.7529
Epoch: 90, Train Loss: 0.2709, Valid Loss: 0.3054, Train AUC: 0.9510, Valid AUC: 0.9403, AUPR: 0.9533, F1 score: 0.8792, Accuracy: 0.8789, Recall: 0.8814, Specificity: 0.8763, Precision: 0.8769, MCC: 0.7577
Epoch: 91, Train Loss: 0.2618, Valid Loss: 0.3093, Train AUC: 0.9535, Valid AUC: 0.9352, AUPR: 0.9501, F1 score: 0.8814, Accuracy: 0.8814, Recall: 0.8814, Specificity: 0.8814, Precision: 0.8814, MCC: 0.7629
Epoch: 92, Train Loss: 0.2653, Valid Loss: 0.2919, Train AUC: 0.9526, Valid AUC: 0.9425, AUPR: 0.9546, F1 score: 0.8861, Accuracy: 0.8840, Recall: 0.9021, Specificity: 0.8660, Precision: 0.8706, MCC: 0.7685
Epoch: 93, Train Loss: 0.2661, Valid Loss: 0.3059, Train AUC: 0.9533, Valid AUC: 0.9382, AUPR: 0.9516, F1 score: 0.8766, Accuracy: 0.8789, Recall: 0.8608, Specificity: 0.8969, Precision: 0.8930, MCC: 0.7582
Epoch: 94, Train Loss: 0.2605, Valid Loss: 0.3025, Train AUC: 0.9539, Valid AUC: 0.9419, AUPR: 0.9548, F1 score: 0.8824, Accuracy: 0.8866, Recall: 0.8505, Specificity: 0.9227, Precision: 0.9167, MCC: 0.7752
Epoch: 95, Train Loss: 0.2661, Valid Loss: 0.2935, Train AUC: 0.9528, Valid AUC: 0.9417, AUPR: 0.9548, F1 score: 0.8835, Accuracy: 0.8892, Recall: 0.8402, Specificity: 0.9381, Precision: 0.9314, MCC: 0.7821
Epoch: 96, Train Loss: 0.2558, Valid Loss: 0.3117, Train AUC: 0.9558, Valid AUC: 0.9364, AUPR: 0.9494, F1 score: 0.8792, Accuracy: 0.8789, Recall: 0.8814, Specificity: 0.8763, Precision: 0.8769, MCC: 0.7577
Epoch: 97, Train Loss: 0.2601, Valid Loss: 0.3206, Train AUC: 0.9539, Valid AUC: 0.9307, AUPR: 0.9463, F1 score: 0.8792, Accuracy: 0.8789, Recall: 0.8814, Specificity: 0.8763, Precision: 0.8769, MCC: 0.7577
Epoch: 98, Train Loss: 0.2663, Valid Loss: 0.3290, Train AUC: 0.9516, Valid AUC: 0.9306, AUPR: 0.9456, F1 score: 0.8667, Accuracy: 0.8660, Recall: 0.8711, Specificity: 0.8608, Precision: 0.8622, MCC: 0.7320
Epoch: 99, Train Loss: 0.2594, Valid Loss: 0.3138, Train AUC: 0.9552, Valid AUC: 0.9335, AUPR: 0.9481, F1 score: 0.8687, Accuracy: 0.8660, Recall: 0.8866, Specificity: 0.8454, Precision: 0.8515, MCC: 0.7326
Epoch: 100, Train Loss: 0.2537, Valid Loss: 0.3188, Train AUC: 0.9556, Valid AUC: 0.9323, AUPR: 0.9481, F1 score: 0.8759, Accuracy: 0.8737, Recall: 0.8918, Specificity: 0.8557, Precision: 0.8607, MCC: 0.7479
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4132, Valid Loss: 0.3387, Train AUC: 0.9015, Valid AUC: 0.9242, AUPR: 0.9376, F1 score: 0.8672, Accuracy: 0.8634, Recall: 0.8918, Specificity: 0.8351, Precision: 0.8439, MCC: 0.7280
Epoch: 02, Train Loss: 0.3691, Valid Loss: 0.3569, Train AUC: 0.9194, Valid AUC: 0.9415, AUPR: 0.9495, F1 score: 0.8776, Accuracy: 0.8763, Recall: 0.8866, Specificity: 0.8660, Precision: 0.8687, MCC: 0.7527
