python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset hdvd_data --num_hops 1 --epochs 10 --model GCN --batch_size 32 --hidden_channels 256 --dropout 0.5
Epoch: 01, Train Loss: 0.6454, Valid Loss: 0.5956, Train AUC: 0.7038, Valid AUC: 0.7479, AUPR: 0.7988, F1 score: 0.7193, Accuracy: 0.6522, Recall: 0.8913, Specificity: 0.4130, Precision: 0.6029, MCC: 0.3466
Epoch: 02, Train Loss: 0.5855, Valid Loss: 0.5550, Train AUC: 0.7731, Valid AUC: 0.8088, AUPR: 0.8366, F1 score: 0.7736, Accuracy: 0.7391, Recall: 0.8913, Specificity: 0.5870, Precision: 0.6833, MCC: 0.5021
Epoch: 03, Train Loss: 0.5816, Valid Loss: 0.5325, Train AUC: 0.7778, Valid AUC: 0.8155, AUPR: 0.8414, F1 score: 0.7573, Accuracy: 0.7283, Recall: 0.8478, Specificity: 0.6087, Precision: 0.6842, MCC: 0.4702
Epoch: 04, Train Loss: 0.5804, Valid Loss: 0.5479, Train AUC: 0.7925, Valid AUC: 0.8164, AUPR: 0.8318, F1 score: 0.7765, Accuracy: 0.7935, Recall: 0.7174, Specificity: 0.8696, Precision: 0.8462, MCC: 0.5939
Epoch: 05, Train Loss: 0.5545, Valid Loss: 0.5426, Train AUC: 0.8022, Valid AUC: 0.8065, AUPR: 0.8303, F1 score: 0.7500, Accuracy: 0.6957, Recall: 0.9130, Specificity: 0.4783, Precision: 0.6364, MCC: 0.4345
Epoch: 06, Train Loss: 0.5422, Valid Loss: 0.5345, Train AUC: 0.8114, Valid AUC: 0.8084, AUPR: 0.8314, F1 score: 0.7692, Accuracy: 0.7065, Recall: 0.9783, Specificity: 0.4348, Precision: 0.6338, MCC: 0.4921
Epoch: 07, Train Loss: 0.5427, Valid Loss: 0.5359, Train AUC: 0.8119, Valid AUC: 0.8136, AUPR: 0.8387, F1 score: 0.7470, Accuracy: 0.7717, Recall: 0.6739, Specificity: 0.8696, Precision: 0.8378, MCC: 0.5542
Epoch: 08, Train Loss: 0.5348, Valid Loss: 0.5398, Train AUC: 0.8191, Valid AUC: 0.8216, AUPR: 0.8394, F1 score: 0.7647, Accuracy: 0.7391, Recall: 0.8478, Specificity: 0.6304, Precision: 0.6964, MCC: 0.4900
Epoch: 09, Train Loss: 0.5373, Valid Loss: 0.5301, Train AUC: 0.8182, Valid AUC: 0.8098, AUPR: 0.8367, F1 score: 0.7434, Accuracy: 0.6848, Recall: 0.9130, Specificity: 0.4565, Precision: 0.6269, MCC: 0.4154
Epoch: 10, Train Loss: 0.5484, Valid Loss: 0.5462, Train AUC: 0.8171, Valid AUC: 0.8041, AUPR: 0.8373, F1 score: 0.7529, Accuracy: 0.7717, Recall: 0.6957, Specificity: 0.8478, Precision: 0.8205, MCC: 0.5499
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6211, Valid Loss: 0.6654, Train AUC: 0.7531, Valid AUC: 0.7084, AUPR: 0.7368, F1 score: 0.6829, Accuracy: 0.5761, Recall: 0.9130, Specificity: 0.2391, Precision: 0.5455, MCC: 0.2060
Epoch: 02, Train Loss: 0.5770, Valid Loss: 0.5724, Train AUC: 0.7962, Valid AUC: 0.7285, AUPR: 0.7836, F1 score: 0.6929, Accuracy: 0.5761, Recall: 0.9565, Specificity: 0.1957, Precision: 0.5432, MCC: 0.2345
Epoch: 03, Train Loss: 0.5602, Valid Loss: 0.6171, Train AUC: 0.8109, Valid AUC: 0.7422, AUPR: 0.7747, F1 score: 0.7119, Accuracy: 0.6304, Recall: 0.9130, Specificity: 0.3478, Precision: 0.5833, MCC: 0.3162
Epoch: 04, Train Loss: 0.5515, Valid Loss: 0.6313, Train AUC: 0.8180, Valid AUC: 0.7358, AUPR: 0.7775, F1 score: 0.7091, Accuracy: 0.6522, Recall: 0.8478, Specificity: 0.4565, Precision: 0.6094, MCC: 0.3307
Epoch: 05, Train Loss: 0.5442, Valid Loss: 0.5876, Train AUC: 0.8244, Valid AUC: 0.7214, AUPR: 0.7813, F1 score: 0.7073, Accuracy: 0.7391, Recall: 0.6304, Specificity: 0.8478, Precision: 0.8056, MCC: 0.4900
Epoch: 06, Train Loss: 0.5355, Valid Loss: 0.5868, Train AUC: 0.8278, Valid AUC: 0.7403, AUPR: 0.7894, F1 score: 0.7073, Accuracy: 0.7391, Recall: 0.6304, Specificity: 0.8478, Precision: 0.8056, MCC: 0.4900
Epoch: 07, Train Loss: 0.5244, Valid Loss: 0.6113, Train AUC: 0.8287, Valid AUC: 0.7181, AUPR: 0.7575, F1 score: 0.6897, Accuracy: 0.7065, Recall: 0.6522, Specificity: 0.7609, Precision: 0.7317, MCC: 0.4155
Epoch: 08, Train Loss: 0.5423, Valid Loss: 0.5907, Train AUC: 0.8234, Valid AUC: 0.7509, AUPR: 0.7916, F1 score: 0.7241, Accuracy: 0.6522, Recall: 0.9130, Specificity: 0.3913, Precision: 0.6000, MCC: 0.3568
Epoch: 09, Train Loss: 0.5136, Valid Loss: 0.6515, Train AUC: 0.8415, Valid AUC: 0.7450, AUPR: 0.7829, F1 score: 0.7156, Accuracy: 0.6630, Recall: 0.8478, Specificity: 0.4783, Precision: 0.6190, MCC: 0.3509
Epoch: 10, Train Loss: 0.5221, Valid Loss: 0.6118, Train AUC: 0.8351, Valid AUC: 0.7304, AUPR: 0.7835, F1 score: 0.6916, Accuracy: 0.6413, Recall: 0.8043, Specificity: 0.4783, Precision: 0.6066, MCC: 0.2989
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6440, Valid Loss: 0.5890, Train AUC: 0.7223, Valid AUC: 0.7961, AUPR: 0.7958, F1 score: 0.7600, Accuracy: 0.7391, Recall: 0.8261, Specificity: 0.6522, Precision: 0.7037, MCC: 0.4857
Epoch: 02, Train Loss: 0.5931, Valid Loss: 0.5308, Train AUC: 0.7759, Valid AUC: 0.8178, AUPR: 0.8357, F1 score: 0.7527, Accuracy: 0.7500, Recall: 0.7609, Specificity: 0.7391, Precision: 0.7447, MCC: 0.5001
Epoch: 03, Train Loss: 0.5630, Valid Loss: 0.5158, Train AUC: 0.7982, Valid AUC: 0.8263, AUPR: 0.8527, F1 score: 0.7742, Accuracy: 0.7717, Recall: 0.7826, Specificity: 0.7609, Precision: 0.7660, MCC: 0.5436
Epoch: 04, Train Loss: 0.5690, Valid Loss: 0.5329, Train AUC: 0.8018, Valid AUC: 0.8306, AUPR: 0.8531, F1 score: 0.7912, Accuracy: 0.7935, Recall: 0.7826, Specificity: 0.8043, Precision: 0.8000, MCC: 0.5871
