python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset hdvd_data --use_feature --epochs 10
Epoch: 01, Train Loss: 0.6280, Valid Loss: 0.5745, Train AUC: 0.7218, Valid AUC: 0.7824, AUPR: 0.8156, F1 score: 0.7327, Accuracy: 0.7065, Recall: 0.8043, Specificity: 0.6087, Precision: 0.6727, MCC: 0.4212
Epoch: 02, Train Loss: 0.5945, Valid Loss: 0.5591, Train AUC: 0.7705, Valid AUC: 0.8041, AUPR: 0.8284, F1 score: 0.7358, Accuracy: 0.6957, Recall: 0.8478, Specificity: 0.5435, Precision: 0.6500, MCC: 0.4108
Epoch: 03, Train Loss: 0.5542, Valid Loss: 0.5351, Train AUC: 0.8078, Valid AUC: 0.8159, AUPR: 0.8407, F1 score: 0.7556, Accuracy: 0.7609, Recall: 0.7391, Specificity: 0.7826, Precision: 0.7727, MCC: 0.5222
Epoch: 04, Train Loss: 0.5450, Valid Loss: 0.5263, Train AUC: 0.8170, Valid AUC: 0.8022, AUPR: 0.8324, F1 score: 0.7475, Accuracy: 0.7283, Recall: 0.8043, Specificity: 0.6522, Precision: 0.6981, MCC: 0.4619
Epoch: 05, Train Loss: 0.5434, Valid Loss: 0.5219, Train AUC: 0.8140, Valid AUC: 0.8155, AUPR: 0.8402, F1 score: 0.7568, Accuracy: 0.7065, Recall: 0.9130, Specificity: 0.5000, Precision: 0.6462, MCC: 0.4535
Epoch: 06, Train Loss: 0.5514, Valid Loss: 0.5131, Train AUC: 0.8052, Valid AUC: 0.8353, AUPR: 0.8508, F1 score: 0.7885, Accuracy: 0.7609, Recall: 0.8913, Specificity: 0.6304, Precision: 0.7069, MCC: 0.5405
Epoch: 07, Train Loss: 0.5342, Valid Loss: 0.5267, Train AUC: 0.8205, Valid AUC: 0.8145, AUPR: 0.8398, F1 score: 0.7500, Accuracy: 0.6957, Recall: 0.9130, Specificity: 0.4783, Precision: 0.6364, MCC: 0.4345
Epoch: 08, Train Loss: 0.5331, Valid Loss: 0.5510, Train AUC: 0.8198, Valid AUC: 0.8173, AUPR: 0.8473, F1 score: 0.7816, Accuracy: 0.7935, Recall: 0.7391, Specificity: 0.8478, Precision: 0.8293, MCC: 0.5905
Epoch: 09, Train Loss: 0.5328, Valid Loss: 0.5356, Train AUC: 0.8182, Valid AUC: 0.8117, AUPR: 0.8421, F1 score: 0.7529, Accuracy: 0.7717, Recall: 0.6957, Specificity: 0.8478, Precision: 0.8205, MCC: 0.5499
Epoch: 10, Train Loss: 0.5283, Valid Loss: 0.5240, Train AUC: 0.8267, Valid AUC: 0.8107, AUPR: 0.8403, F1 score: 0.7529, Accuracy: 0.7717, Recall: 0.6957, Specificity: 0.8478, Precision: 0.8205, MCC: 0.5499
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6146, Valid Loss: 0.6804, Train AUC: 0.7491, Valid AUC: 0.7157, AUPR: 0.7781, F1 score: 0.6891, Accuracy: 0.5978, Recall: 0.8913, Specificity: 0.3043, Precision: 0.5616, MCC: 0.2417
Epoch: 02, Train Loss: 0.5640, Valid Loss: 0.6378, Train AUC: 0.7993, Valid AUC: 0.7252, AUPR: 0.7850, F1 score: 0.6891, Accuracy: 0.5978, Recall: 0.8913, Specificity: 0.3043, Precision: 0.5616, MCC: 0.2417
Epoch: 03, Train Loss: 0.5420, Valid Loss: 0.6016, Train AUC: 0.8193, Valid AUC: 0.7309, AUPR: 0.7823, F1 score: 0.6972, Accuracy: 0.6413, Recall: 0.8261, Specificity: 0.4565, Precision: 0.6032, MCC: 0.3041
Epoch: 04, Train Loss: 0.5315, Valid Loss: 0.6622, Train AUC: 0.8315, Valid AUC: 0.7110, AUPR: 0.7822, F1 score: 0.6847, Accuracy: 0.6196, Recall: 0.8261, Specificity: 0.4130, Precision: 0.5846, MCC: 0.2626
Epoch: 05, Train Loss: 0.5201, Valid Loss: 0.6187, Train AUC: 0.8289, Valid AUC: 0.7091, AUPR: 0.7834, F1 score: 0.6824, Accuracy: 0.7065, Recall: 0.6304, Specificity: 0.7826, Precision: 0.7436, MCC: 0.4179
Epoch: 06, Train Loss: 0.5161, Valid Loss: 0.5972, Train AUC: 0.8406, Valid AUC: 0.7077, AUPR: 0.7804, F1 score: 0.6824, Accuracy: 0.7065, Recall: 0.6304, Specificity: 0.7826, Precision: 0.7436, MCC: 0.4179
Epoch: 07, Train Loss: 0.5164, Valid Loss: 0.6307, Train AUC: 0.8366, Valid AUC: 0.7162, AUPR: 0.7843, F1 score: 0.6988, Accuracy: 0.7283, Recall: 0.6304, Specificity: 0.8261, Precision: 0.7838, MCC: 0.4655
Epoch: 08, Train Loss: 0.5211, Valid Loss: 0.6107, Train AUC: 0.8351, Valid AUC: 0.7228, AUPR: 0.7892, F1 score: 0.7160, Accuracy: 0.7500, Recall: 0.6304, Specificity: 0.8696, Precision: 0.8286, MCC: 0.5149
Epoch: 09, Train Loss: 0.5123, Valid Loss: 0.6281, Train AUC: 0.8421, Valid AUC: 0.7228, AUPR: 0.7828, F1 score: 0.7160, Accuracy: 0.7500, Recall: 0.6304, Specificity: 0.8696, Precision: 0.8286, MCC: 0.5149
Epoch: 10, Train Loss: 0.5104, Valid Loss: 0.6132, Train AUC: 0.8341, Valid AUC: 0.7280, AUPR: 0.7895, F1 score: 0.6935, Accuracy: 0.5870, Recall: 0.9348, Specificity: 0.2391, Precision: 0.5513, MCC: 0.2421
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6298, Valid Loss: 0.6031, Train AUC: 0.7298, Valid AUC: 0.7826, AUPR: 0.7932, F1 score: 0.7629, Accuracy: 0.7500, Recall: 0.8043, Specificity: 0.6957, Precision: 0.7255, MCC: 0.5030
Epoch: 02, Train Loss: 0.5918, Valid Loss: 0.5544, Train AUC: 0.7745, Valid AUC: 0.8114, AUPR: 0.8158, F1 score: 0.7708, Accuracy: 0.7609, Recall: 0.8043, Specificity: 0.7174, Precision: 0.7400, MCC: 0.5237
Epoch: 03, Train Loss: 0.5679, Valid Loss: 0.5422, Train AUC: 0.7955, Valid AUC: 0.8218, AUPR: 0.8382, F1 score: 0.7755, Accuracy: 0.7609, Recall: 0.8261, Specificity: 0.6957, Precision: 0.7308, MCC: 0.5262
