python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset hdvd_data --use_feature --epochs 10
Epoch: 01, Train Loss: 0.6281, Valid Loss: 0.5742, Train AUC: 0.7217, Valid AUC: 0.7824, AUPR: 0.8158, F1 score: 0.7327, Accuracy: 0.7065, Recall: 0.8043, Specificity: 0.6087, Precision: 0.6727, MCC: 0.4212
Epoch: 02, Train Loss: 0.5935, Valid Loss: 0.5570, Train AUC: 0.7713, Valid AUC: 0.8003, AUPR: 0.8266, F1 score: 0.7358, Accuracy: 0.6957, Recall: 0.8478, Specificity: 0.5435, Precision: 0.6500, MCC: 0.4108
Epoch: 03, Train Loss: 0.5543, Valid Loss: 0.5317, Train AUC: 0.8070, Valid AUC: 0.8178, AUPR: 0.8409, F1 score: 0.7640, Accuracy: 0.7717, Recall: 0.7391, Specificity: 0.8043, Precision: 0.7907, MCC: 0.5446
Epoch: 04, Train Loss: 0.5415, Valid Loss: 0.5268, Train AUC: 0.8179, Valid AUC: 0.7989, AUPR: 0.8294, F1 score: 0.7400, Accuracy: 0.7174, Recall: 0.8043, Specificity: 0.6304, Precision: 0.6852, MCC: 0.4415
Epoch: 05, Train Loss: 0.5450, Valid Loss: 0.5220, Train AUC: 0.8143, Valid AUC: 0.8178, AUPR: 0.8464, F1 score: 0.7640, Accuracy: 0.7717, Recall: 0.7391, Specificity: 0.8043, Precision: 0.7907, MCC: 0.5446
Epoch: 06, Train Loss: 0.5510, Valid Loss: 0.5264, Train AUC: 0.8080, Valid AUC: 0.8235, AUPR: 0.8460, F1 score: 0.7727, Accuracy: 0.7826, Recall: 0.7391, Specificity: 0.8261, Precision: 0.8095, MCC: 0.5674
Epoch: 07, Train Loss: 0.5446, Valid Loss: 0.5232, Train AUC: 0.8173, Valid AUC: 0.8140, AUPR: 0.8378, F1 score: 0.7529, Accuracy: 0.7717, Recall: 0.6957, Specificity: 0.8478, Precision: 0.8205, MCC: 0.5499
Epoch: 08, Train Loss: 0.5343, Valid Loss: 0.5494, Train AUC: 0.8184, Valid AUC: 0.8192, AUPR: 0.8411, F1 score: 0.7816, Accuracy: 0.7935, Recall: 0.7391, Specificity: 0.8478, Precision: 0.8293, MCC: 0.5905
Epoch: 09, Train Loss: 0.5327, Valid Loss: 0.5385, Train AUC: 0.8186, Valid AUC: 0.7866, AUPR: 0.8268, F1 score: 0.7525, Accuracy: 0.7283, Recall: 0.8261, Specificity: 0.6304, Precision: 0.6909, MCC: 0.4655
Epoch: 10, Train Loss: 0.5318, Valid Loss: 0.5184, Train AUC: 0.8271, Valid AUC: 0.8211, AUPR: 0.8426, F1 score: 0.7586, Accuracy: 0.6957, Recall: 0.9565, Specificity: 0.4348, Precision: 0.6286, MCC: 0.4587
------------------------------------------------------------------------------------------------------
