python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset hdvd_data --use_feature --epochs 10
Epoch: 01, Train Loss: 0.6280, Valid Loss: 0.5745, Train AUC: 0.7218, Valid AUC: 0.7824, AUPR: 0.8156, F1 score: 0.7327, Accuracy: 0.7065, Recall: 0.8043, Specificity: 0.6087, Precision: 0.6727, MCC: 0.4212
Epoch: 02, Train Loss: 0.5946, Valid Loss: 0.5595, Train AUC: 0.7705, Valid AUC: 0.8051, AUPR: 0.8288, F1 score: 0.7358, Accuracy: 0.6957, Recall: 0.8478, Specificity: 0.5435, Precision: 0.6500, MCC: 0.4108
Epoch: 03, Train Loss: 0.5536, Valid Loss: 0.5336, Train AUC: 0.8079, Valid AUC: 0.8164, AUPR: 0.8413, F1 score: 0.7674, Accuracy: 0.7826, Recall: 0.7174, Specificity: 0.8478, Precision: 0.8250, MCC: 0.5701
Epoch: 04, Train Loss: 0.5453, Valid Loss: 0.5336, Train AUC: 0.8149, Valid AUC: 0.7906, AUPR: 0.8256, F1 score: 0.7379, Accuracy: 0.7065, Recall: 0.8261, Specificity: 0.5870, Precision: 0.6667, MCC: 0.4254
Epoch: 05, Train Loss: 0.5421, Valid Loss: 0.5245, Train AUC: 0.8160, Valid AUC: 0.8129, AUPR: 0.8397, F1 score: 0.7500, Accuracy: 0.6957, Recall: 0.9130, Specificity: 0.4783, Precision: 0.6364, MCC: 0.4345
Epoch: 06, Train Loss: 0.5552, Valid Loss: 0.5222, Train AUC: 0.8063, Valid AUC: 0.8207, AUPR: 0.8401, F1 score: 0.7674, Accuracy: 0.7826, Recall: 0.7174, Specificity: 0.8478, Precision: 0.8250, MCC: 0.5701
Epoch: 07, Train Loss: 0.5404, Valid Loss: 0.5075, Train AUC: 0.8165, Valid AUC: 0.8244, AUPR: 0.8400, F1 score: 0.7674, Accuracy: 0.7826, Recall: 0.7174, Specificity: 0.8478, Precision: 0.8250, MCC: 0.5701
Epoch: 08, Train Loss: 0.5332, Valid Loss: 0.5449, Train AUC: 0.8166, Valid AUC: 0.8289, AUPR: 0.8457, F1 score: 0.7957, Accuracy: 0.7935, Recall: 0.8043, Specificity: 0.7826, Precision: 0.7872, MCC: 0.5871
Epoch: 09, Train Loss: 0.5301, Valid Loss: 0.5439, Train AUC: 0.8184, Valid AUC: 0.7852, AUPR: 0.8231, F1 score: 0.7429, Accuracy: 0.7065, Recall: 0.8478, Specificity: 0.5652, Precision: 0.6610, MCC: 0.4306
Epoch: 10, Train Loss: 0.5274, Valid Loss: 0.5199, Train AUC: 0.8262, Valid AUC: 0.8192, AUPR: 0.8407, F1 score: 0.7529, Accuracy: 0.7717, Recall: 0.6957, Specificity: 0.8478, Precision: 0.8205, MCC: 0.5499
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6146, Valid Loss: 0.6804, Train AUC: 0.7491, Valid AUC: 0.7157, AUPR: 0.7781, F1 score: 0.6891, Accuracy: 0.5978, Recall: 0.8913, Specificity: 0.3043, Precision: 0.5616, MCC: 0.2417
Epoch: 02, Train Loss: 0.5641, Valid Loss: 0.6382, Train AUC: 0.7996, Valid AUC: 0.7238, AUPR: 0.7844, F1 score: 0.6891, Accuracy: 0.5978, Recall: 0.8913, Specificity: 0.3043, Precision: 0.5616, MCC: 0.2417
Epoch: 03, Train Loss: 0.5411, Valid Loss: 0.6034, Train AUC: 0.8198, Valid AUC: 0.7280, AUPR: 0.7867, F1 score: 0.6897, Accuracy: 0.7065, Recall: 0.6522, Specificity: 0.7609, Precision: 0.7317, MCC: 0.4155
