python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset hdvd_data --num_hops 1 --epochs 10 --model GCN --batch_size 32 --hidden_channels 256 --dropout 0.5
Epoch: 01, Train Loss: 0.6454, Valid Loss: 0.5956, Train AUC: 0.7038, Valid AUC: 0.7479, AUPR: 0.7988, F1 score: 0.7193, Accuracy: 0.6522, Recall: 0.8913, Specificity: 0.4130, Precision: 0.6029, MCC: 0.3466
Epoch: 02, Train Loss: 0.5855, Valid Loss: 0.5550, Train AUC: 0.7731, Valid AUC: 0.8088, AUPR: 0.8366, F1 score: 0.7736, Accuracy: 0.7391, Recall: 0.8913, Specificity: 0.5870, Precision: 0.6833, MCC: 0.5021
Epoch: 03, Train Loss: 0.5816, Valid Loss: 0.5325, Train AUC: 0.7778, Valid AUC: 0.8155, AUPR: 0.8414, F1 score: 0.7573, Accuracy: 0.7283, Recall: 0.8478, Specificity: 0.6087, Precision: 0.6842, MCC: 0.4702
Epoch: 04, Train Loss: 0.5804, Valid Loss: 0.5486, Train AUC: 0.7925, Valid AUC: 0.8164, AUPR: 0.8318, F1 score: 0.7765, Accuracy: 0.7935, Recall: 0.7174, Specificity: 0.8696, Precision: 0.8462, MCC: 0.5939
Epoch: 05, Train Loss: 0.5531, Valid Loss: 0.5406, Train AUC: 0.8032, Valid AUC: 0.8060, AUPR: 0.8324, F1 score: 0.7500, Accuracy: 0.6957, Recall: 0.9130, Specificity: 0.4783, Precision: 0.6364, MCC: 0.4345
Epoch: 06, Train Loss: 0.5432, Valid Loss: 0.5352, Train AUC: 0.8110, Valid AUC: 0.8117, AUPR: 0.8392, F1 score: 0.7652, Accuracy: 0.7065, Recall: 0.9565, Specificity: 0.4565, Precision: 0.6377, MCC: 0.4769
Epoch: 07, Train Loss: 0.5424, Valid Loss: 0.5380, Train AUC: 0.8134, Valid AUC: 0.8157, AUPR: 0.8413, F1 score: 0.7551, Accuracy: 0.7391, Recall: 0.8043, Specificity: 0.6739, Precision: 0.7115, MCC: 0.4824
Epoch: 08, Train Loss: 0.5363, Valid Loss: 0.5404, Train AUC: 0.8179, Valid AUC: 0.8240, AUPR: 0.8381, F1 score: 0.7627, Accuracy: 0.6957, Recall: 0.9783, Specificity: 0.4130, Precision: 0.6250, MCC: 0.4743
Epoch: 09, Train Loss: 0.5382, Valid Loss: 0.5326, Train AUC: 0.8198, Valid AUC: 0.8074, AUPR: 0.8370, F1 score: 0.7500, Accuracy: 0.7391, Recall: 0.7826, Specificity: 0.6957, Precision: 0.7200, MCC: 0.4801
Epoch: 10, Train Loss: 0.5507, Valid Loss: 0.5335, Train AUC: 0.8143, Valid AUC: 0.8159, AUPR: 0.8393, F1 score: 0.7660, Accuracy: 0.7609, Recall: 0.7826, Specificity: 0.7391, Precision: 0.7500, MCC: 0.5222
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6211, Valid Loss: 0.6655, Train AUC: 0.7531, Valid AUC: 0.7077, AUPR: 0.7364, F1 score: 0.6829, Accuracy: 0.5761, Recall: 0.9130, Specificity: 0.2391, Precision: 0.5455, MCC: 0.2060
Epoch: 02, Train Loss: 0.5798, Valid Loss: 0.5731, Train AUC: 0.7963, Valid AUC: 0.7164, AUPR: 0.7781, F1 score: 0.6929, Accuracy: 0.5761, Recall: 0.9565, Specificity: 0.1957, Precision: 0.5432, MCC: 0.2345
Epoch: 03, Train Loss: 0.5643, Valid Loss: 0.6067, Train AUC: 0.8080, Valid AUC: 0.7479, AUPR: 0.7820, F1 score: 0.7193, Accuracy: 0.6522, Recall: 0.8913, Specificity: 0.4130, Precision: 0.6029, MCC: 0.3466
Epoch: 04, Train Loss: 0.5473, Valid Loss: 0.6351, Train AUC: 0.8186, Valid AUC: 0.7268, AUPR: 0.7733, F1 score: 0.6988, Accuracy: 0.7283, Recall: 0.6304, Specificity: 0.8261, Precision: 0.7838, MCC: 0.4655
Epoch: 05, Train Loss: 0.5477, Valid Loss: 0.5825, Train AUC: 0.8211, Valid AUC: 0.7200, AUPR: 0.7818, F1 score: 0.6929, Accuracy: 0.5761, Recall: 0.9565, Specificity: 0.1957, Precision: 0.5432, MCC: 0.2345
Epoch: 06, Train Loss: 0.5380, Valid Loss: 0.5889, Train AUC: 0.8253, Valid AUC: 0.7361, AUPR: 0.7895, F1 score: 0.6923, Accuracy: 0.6522, Recall: 0.7826, Specificity: 0.5217, Precision: 0.6207, MCC: 0.3153
Epoch: 07, Train Loss: 0.5250, Valid Loss: 0.6058, Train AUC: 0.8274, Valid AUC: 0.7224, AUPR: 0.7757, F1 score: 0.6923, Accuracy: 0.5652, Recall: 0.9783, Specificity: 0.1522, Precision: 0.5357, MCC: 0.2315
Epoch: 08, Train Loss: 0.5422, Valid Loss: 0.5920, Train AUC: 0.8255, Valid AUC: 0.7483, AUPR: 0.7942, F1 score: 0.7154, Accuracy: 0.6196, Recall: 0.9565, Specificity: 0.2826, Precision: 0.5714, MCC: 0.3237
Epoch: 09, Train Loss: 0.5226, Valid Loss: 0.6104, Train AUC: 0.8365, Valid AUC: 0.7450, AUPR: 0.7928, F1 score: 0.7073, Accuracy: 0.7391, Recall: 0.6304, Specificity: 0.8478, Precision: 0.8056, MCC: 0.4900
Epoch: 10, Train Loss: 0.5180, Valid Loss: 0.6061, Train AUC: 0.8372, Valid AUC: 0.7446, AUPR: 0.7862, F1 score: 0.7350, Accuracy: 0.6630, Recall: 0.9348, Specificity: 0.3913, Precision: 0.6056, MCC: 0.3885
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6440, Valid Loss: 0.5890, Train AUC: 0.7223, Valid AUC: 0.7961, AUPR: 0.7958, F1 score: 0.7600, Accuracy: 0.7391, Recall: 0.8261, Specificity: 0.6522, Precision: 0.7037, MCC: 0.4857
Epoch: 02, Train Loss: 0.5930, Valid Loss: 0.5342, Train AUC: 0.7762, Valid AUC: 0.8155, AUPR: 0.8342, F1 score: 0.7527, Accuracy: 0.7500, Recall: 0.7609, Specificity: 0.7391, Precision: 0.7447, MCC: 0.5001
Epoch: 03, Train Loss: 0.5641, Valid Loss: 0.5177, Train AUC: 0.7980, Valid AUC: 0.8244, AUPR: 0.8522, F1 score: 0.7742, Accuracy: 0.7717, Recall: 0.7826, Specificity: 0.7609, Precision: 0.7660, MCC: 0.5436
Epoch: 04, Train Loss: 0.5674, Valid Loss: 0.5379, Train AUC: 0.8025, Valid AUC: 0.8306, AUPR: 0.8503, F1 score: 0.7835, Accuracy: 0.7717, Recall: 0.8261, Specificity: 0.7174, Precision: 0.7451, MCC: 0.5467
