python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset hdvd_data --use_feature --epochs 10
Epoch: 01, Train Loss: 0.6280, Valid Loss: 0.5745, Train AUC: 0.7218, Valid AUC: 0.7824, AUPR: 0.8156, F1 score: 0.7327, Accuracy: 0.7065, Recall: 0.8043, Specificity: 0.6087, Precision: 0.6727, MCC: 0.4212
Epoch: 02, Train Loss: 0.5945, Valid Loss: 0.5591, Train AUC: 0.7705, Valid AUC: 0.8036, AUPR: 0.8280, F1 score: 0.7358, Accuracy: 0.6957, Recall: 0.8478, Specificity: 0.5435, Precision: 0.6500, MCC: 0.4108
Epoch: 03, Train Loss: 0.5534, Valid Loss: 0.5348, Train AUC: 0.8080, Valid AUC: 0.8150, AUPR: 0.8411, F1 score: 0.7556, Accuracy: 0.7609, Recall: 0.7391, Specificity: 0.7826, Precision: 0.7727, MCC: 0.5222
Epoch: 04, Train Loss: 0.5431, Valid Loss: 0.5275, Train AUC: 0.8180, Valid AUC: 0.8055, AUPR: 0.8336, F1 score: 0.7500, Accuracy: 0.6957, Recall: 0.9130, Specificity: 0.4783, Precision: 0.6364, MCC: 0.4345
Epoch: 05, Train Loss: 0.5442, Valid Loss: 0.5223, Train AUC: 0.8138, Valid AUC: 0.8159, AUPR: 0.8425, F1 score: 0.7551, Accuracy: 0.7391, Recall: 0.8043, Specificity: 0.6739, Precision: 0.7115, MCC: 0.4824
Epoch: 06, Train Loss: 0.5488, Valid Loss: 0.5171, Train AUC: 0.8112, Valid AUC: 0.8192, AUPR: 0.8416, F1 score: 0.7727, Accuracy: 0.7826, Recall: 0.7391, Specificity: 0.8261, Precision: 0.8095, MCC: 0.5674
Epoch: 07, Train Loss: 0.5404, Valid Loss: 0.5203, Train AUC: 0.8185, Valid AUC: 0.8124, AUPR: 0.8382, F1 score: 0.7586, Accuracy: 0.7717, Recall: 0.7174, Specificity: 0.8261, Precision: 0.8049, MCC: 0.5467
Epoch: 08, Train Loss: 0.5348, Valid Loss: 0.5479, Train AUC: 0.8156, Valid AUC: 0.8237, AUPR: 0.8462, F1 score: 0.7816, Accuracy: 0.7935, Recall: 0.7391, Specificity: 0.8478, Precision: 0.8293, MCC: 0.5905
Epoch: 09, Train Loss: 0.5279, Valid Loss: 0.5408, Train AUC: 0.8198, Valid AUC: 0.8013, AUPR: 0.8372, F1 score: 0.7525, Accuracy: 0.7283, Recall: 0.8261, Specificity: 0.6304, Precision: 0.6909, MCC: 0.4655
Epoch: 10, Train Loss: 0.5347, Valid Loss: 0.5142, Train AUC: 0.8251, Valid AUC: 0.8249, AUPR: 0.8450, F1 score: 0.7611, Accuracy: 0.7065, Recall: 0.9348, Specificity: 0.4783, Precision: 0.6418, MCC: 0.4642
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6155, Valid Loss: 0.6951, Train AUC: 0.7476, Valid AUC: 0.7101, AUPR: 0.7745, F1 score: 0.6891, Accuracy: 0.5978, Recall: 0.8913, Specificity: 0.3043, Precision: 0.5616, MCC: 0.2417
Epoch: 02, Train Loss: 0.5671, Valid Loss: 0.6348, Train AUC: 0.7980, Valid AUC: 0.7219, AUPR: 0.7850, F1 score: 0.6838, Accuracy: 0.5978, Recall: 0.8696, Specificity: 0.3261, Precision: 0.5634, MCC: 0.2331
Epoch: 03, Train Loss: 0.5451, Valid Loss: 0.6004, Train AUC: 0.8183, Valid AUC: 0.7278, AUPR: 0.7841, F1 score: 0.6891, Accuracy: 0.5978, Recall: 0.8913, Specificity: 0.3043, Precision: 0.5616, MCC: 0.2417
Epoch: 04, Train Loss: 0.5360, Valid Loss: 0.6766, Train AUC: 0.8283, Valid AUC: 0.6994, AUPR: 0.7738, F1 score: 0.6667, Accuracy: 0.5000, Recall: 1.0000, Specificity: 0.0000, Precision: 0.5000, MCC: nan
Epoch: 05, Train Loss: 0.5244, Valid Loss: 0.6138, Train AUC: 0.8287, Valid AUC: 0.7148, AUPR: 0.7835, F1 score: 0.6988, Accuracy: 0.7283, Recall: 0.6304, Specificity: 0.8261, Precision: 0.7838, MCC: 0.4655
Epoch: 06, Train Loss: 0.5153, Valid Loss: 0.5973, Train AUC: 0.8408, Valid AUC: 0.7120, AUPR: 0.7814, F1 score: 0.6744, Accuracy: 0.6957, Recall: 0.6304, Specificity: 0.7609, Precision: 0.7250, MCC: 0.3947
Epoch: 07, Train Loss: 0.5133, Valid Loss: 0.6477, Train AUC: 0.8377, Valid AUC: 0.7162, AUPR: 0.7873, F1 score: 0.7160, Accuracy: 0.7500, Recall: 0.6304, Specificity: 0.8696, Precision: 0.8286, MCC: 0.5149
Epoch: 08, Train Loss: 0.5250, Valid Loss: 0.6086, Train AUC: 0.8342, Valid AUC: 0.7247, AUPR: 0.7898, F1 score: 0.7073, Accuracy: 0.7391, Recall: 0.6304, Specificity: 0.8478, Precision: 0.8056, MCC: 0.4900
Epoch: 09, Train Loss: 0.5142, Valid Loss: 0.6209, Train AUC: 0.8403, Valid AUC: 0.7233, AUPR: 0.7829, F1 score: 0.7073, Accuracy: 0.7391, Recall: 0.6304, Specificity: 0.8478, Precision: 0.8056, MCC: 0.4900
Epoch: 10, Train Loss: 0.5022, Valid Loss: 0.6262, Train AUC: 0.8404, Valid AUC: 0.7379, AUPR: 0.7961, F1 score: 0.6992, Accuracy: 0.5978, Recall: 0.9348, Specificity: 0.2609, Precision: 0.5584, MCC: 0.2648
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.6298, Valid Loss: 0.6005, Train AUC: 0.7298, Valid AUC: 0.7873, AUPR: 0.7992, F1 score: 0.7629, Accuracy: 0.7500, Recall: 0.8043, Specificity: 0.6957, Precision: 0.7255, MCC: 0.5030
