python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset dn_data --num_hops 1 --epochs 10 --model GCN --batch_size 32 --hidden_channels 256 --dropout 0.5
Epoch: 01, Train Loss: 0.3875, Valid Loss: 0.3138, Train AUC: 0.9100, Valid AUC: 0.9194, AUPR: 0.9426, F1 score: 0.8710, Accuracy: 0.8812, Recall: 0.8020, Specificity: 0.9604, Precision: 0.9529, MCC: 0.7721
Epoch: 09, Train Loss: 0.3659, Valid Loss: 0.3324, Train AUC: 0.9166, Valid AUC: 0.9471, AUPR: 0.9564, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
Epoch: 10, Train Loss: 0.3715, Valid Loss: 0.3310, Train AUC: 0.9128, Valid AUC: 0.9489, AUPR: 0.9586, F1 score: 0.8856, Accuracy: 0.8861, Recall: 0.8812, Specificity: 0.8911, Precision: 0.8900, MCC: 0.7723
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4020, Valid Loss: 0.3538, Train AUC: 0.9027, Valid AUC: 0.9267, AUPR: 0.9414, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 02, Train Loss: 0.3785, Valid Loss: 0.3258, Train AUC: 0.9125, Valid AUC: 0.9354, AUPR: 0.9462, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 03, Train Loss: 0.3815, Valid Loss: 0.3300, Train AUC: 0.9125, Valid AUC: 0.9303, AUPR: 0.9410, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 04, Train Loss: 0.3742, Valid Loss: 0.3607, Train AUC: 0.9119, Valid AUC: 0.9296, AUPR: 0.9438, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 05, Train Loss: 0.3764, Valid Loss: 0.3968, Train AUC: 0.9125, Valid AUC: 0.9306, AUPR: 0.9451, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 06, Train Loss: 0.3706, Valid Loss: 0.3649, Train AUC: 0.9149, Valid AUC: 0.9308, AUPR: 0.9457, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 07, Train Loss: 0.3653, Valid Loss: 0.3760, Train AUC: 0.9153, Valid AUC: 0.9308, AUPR: 0.9459, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 08, Train Loss: 0.3738, Valid Loss: 0.3923, Train AUC: 0.9125, Valid AUC: 0.9313, AUPR: 0.9456, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 09, Train Loss: 0.3669, Valid Loss: 0.3586, Train AUC: 0.9133, Valid AUC: 0.9280, AUPR: 0.9446, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
Epoch: 10, Train Loss: 0.3676, Valid Loss: 0.3658, Train AUC: 0.9150, Valid AUC: 0.9308, AUPR: 0.9455, F1 score: 0.8768, Accuracy: 0.8762, Recall: 0.8812, Specificity: 0.8713, Precision: 0.8725, MCC: 0.7525
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4008, Valid Loss: 0.2984, Train AUC: 0.9028, Valid AUC: 0.9566, AUPR: 0.9633, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 02, Train Loss: 0.3692, Valid Loss: 0.2626, Train AUC: 0.9186, Valid AUC: 0.9570, AUPR: 0.9635, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 03, Train Loss: 0.3764, Valid Loss: 0.3048, Train AUC: 0.9145, Valid AUC: 0.9560, AUPR: 0.9617, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 04, Train Loss: 0.3657, Valid Loss: 0.3257, Train AUC: 0.9181, Valid AUC: 0.9553, AUPR: 0.9629, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
Epoch: 05, Train Loss: 0.3730, Valid Loss: 0.2734, Train AUC: 0.9136, Valid AUC: 0.9549, AUPR: 0.9631, F1 score: 0.8969, Accuracy: 0.9010, Recall: 0.8614, Specificity: 0.9406, Precision: 0.9355, MCC: 0.8045
Epoch: 06, Train Loss: 0.3659, Valid Loss: 0.3069, Train AUC: 0.9156, Valid AUC: 0.9595, AUPR: 0.9650, F1 score: 0.8969, Accuracy: 0.9010, Recall: 0.8614, Specificity: 0.9406, Precision: 0.9355, MCC: 0.8045
Epoch: 07, Train Loss: 0.3628, Valid Loss: 0.3795, Train AUC: 0.9178, Valid AUC: 0.9581, AUPR: 0.9627, F1 score: 0.8969, Accuracy: 0.9010, Recall: 0.8614, Specificity: 0.9406, Precision: 0.9355, MCC: 0.8045
Epoch: 08, Train Loss: 0.3714, Valid Loss: 0.3615, Train AUC: 0.9165, Valid AUC: 0.9549, AUPR: 0.9617, F1 score: 0.8800, Accuracy: 0.8812, Recall: 0.8713, Specificity: 0.8911, Precision: 0.8889, MCC: 0.7625
Epoch: 09, Train Loss: 0.3594, Valid Loss: 0.2974, Train AUC: 0.9180, Valid AUC: 0.9485, AUPR: 0.9582, F1 score: 0.8812, Accuracy: 0.8812, Recall: 0.8812, Specificity: 0.8812, Precision: 0.8812, MCC: 0.7624
Epoch: 10, Train Loss: 0.3691, Valid Loss: 0.3306, Train AUC: 0.9170, Valid AUC: 0.9558, AUPR: 0.9598, F1 score: 0.8837, Accuracy: 0.8762, Recall: 0.9406, Specificity: 0.8119, Precision: 0.8333, MCC: 0.7588
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3885, Valid Loss: 0.3541, Train AUC: 0.9090, Valid AUC: 0.9137, AUPR: 0.9324, F1 score: 0.8290, Accuracy: 0.8366, Recall: 0.7921, Specificity: 0.8812, Precision: 0.8696, MCC: 0.6760
Epoch: 02, Train Loss: 0.3684, Valid Loss: 0.3914, Train AUC: 0.9181, Valid AUC: 0.9123, AUPR: 0.9303, F1 score: 0.8290, Accuracy: 0.8366, Recall: 0.7921, Specificity: 0.8812, Precision: 0.8696, MCC: 0.6760
Epoch: 03, Train Loss: 0.3654, Valid Loss: 0.3754, Train AUC: 0.9181, Valid AUC: 0.9121, AUPR: 0.9306, F1 score: 0.8290, Accuracy: 0.8366, Recall: 0.7921, Specificity: 0.8812, Precision: 0.8696, MCC: 0.6760
Epoch: 04, Train Loss: 0.3677, Valid Loss: 0.4064, Train AUC: 0.9188, Valid AUC: 0.9122, AUPR: 0.9305, F1 score: 0.8290, Accuracy: 0.8366, Recall: 0.7921, Specificity: 0.8812, Precision: 0.8696, MCC: 0.6760
Epoch: 05, Train Loss: 0.3650, Valid Loss: 0.3749, Train AUC: 0.9166, Valid AUC: 0.9122, AUPR: 0.9305, F1 score: 0.8290, Accuracy: 0.8366, Recall: 0.7921, Specificity: 0.8812, Precision: 0.8696, MCC: 0.6760
Epoch: 06, Train Loss: 0.3574, Valid Loss: 0.4031, Train AUC: 0.9201, Valid AUC: 0.9139, AUPR: 0.9325, F1 score: 0.8290, Accuracy: 0.8366, Recall: 0.7921, Specificity: 0.8812, Precision: 0.8696, MCC: 0.6760
Epoch: 07, Train Loss: 0.3571, Valid Loss: 0.3813, Train AUC: 0.9197, Valid AUC: 0.9134, AUPR: 0.9317, F1 score: 0.8290, Accuracy: 0.8366, Recall: 0.7921, Specificity: 0.8812, Precision: 0.8696, MCC: 0.6760
Epoch: 08, Train Loss: 0.3547, Valid Loss: 0.4396, Train AUC: 0.9221, Valid AUC: 0.9135, AUPR: 0.9320, F1 score: 0.8290, Accuracy: 0.8366, Recall: 0.7921, Specificity: 0.8812, Precision: 0.8696, MCC: 0.6760
Epoch: 09, Train Loss: 0.3544, Valid Loss: 0.4119, Train AUC: 0.9211, Valid AUC: 0.9131, AUPR: 0.9317, F1 score: 0.8290, Accuracy: 0.8366, Recall: 0.7921, Specificity: 0.8812, Precision: 0.8696, MCC: 0.6760
Epoch: 10, Train Loss: 0.3657, Valid Loss: 0.3917, Train AUC: 0.9182, Valid AUC: 0.9126, AUPR: 0.9313, F1 score: 0.8290, Accuracy: 0.8366, Recall: 0.7921, Specificity: 0.8812, Precision: 0.8696, MCC: 0.6760
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4054, Valid Loss: 0.2929, Train AUC: 0.9025, Valid AUC: 0.9562, AUPR: 0.9592, F1 score: 0.8919, Accuracy: 0.8812, Recall: 0.9802, Specificity: 0.7822, Precision: 0.8182, MCC: 0.7778
Epoch: 02, Train Loss: 0.3815, Valid Loss: 0.2815, Train AUC: 0.9137, Valid AUC: 0.9371, AUPR: 0.9540, F1 score: 0.8696, Accuracy: 0.8812, Recall: 0.7921, Specificity: 0.9703, Precision: 0.9639, MCC: 0.7748
Epoch: 03, Train Loss: 0.3786, Valid Loss: 0.3249, Train AUC: 0.9126, Valid AUC: 0.9440, AUPR: 0.9548, F1 score: 0.8614, Accuracy: 0.8614, Recall: 0.8614, Specificity: 0.8614, Precision: 0.8614, MCC: 0.7228
Epoch: 04, Train Loss: 0.3769, Valid Loss: 0.3429, Train AUC: 0.9158, Valid AUC: 0.9343, AUPR: 0.9443, F1 score: 0.8842, Accuracy: 0.8911, Recall: 0.8317, Specificity: 0.9505, Precision: 0.9438, MCC: 0.7878
Epoch: 05, Train Loss: 0.3717, Valid Loss: 0.3055, Train AUC: 0.9145, Valid AUC: 0.9457, AUPR: 0.9565, F1 score: 0.8696, Accuracy: 0.8812, Recall: 0.7921, Specificity: 0.9703, Precision: 0.9639, MCC: 0.7748
Epoch: 06, Train Loss: 0.3738, Valid Loss: 0.3324, Train AUC: 0.9134, Valid AUC: 0.9414, AUPR: 0.9443, F1 score: 0.8691, Accuracy: 0.8762, Recall: 0.8218, Specificity: 0.9307, Precision: 0.9222, MCC: 0.7570
Epoch: 07, Train Loss: 0.3643, Valid Loss: 0.3112, Train AUC: 0.9185, Valid AUC: 0.9459, AUPR: 0.9560, F1 score: 0.8743, Accuracy: 0.8861, Recall: 0.7921, Specificity: 0.9802, Precision: 0.9756, MCC: 0.7863
Epoch: 08, Train Loss: 0.3742, Valid Loss: 0.3673, Train AUC: 0.9137, Valid AUC: 0.9449, AUPR: 0.9548, F1 score: 0.8696, Accuracy: 0.8812, Recall: 0.7921, Specificity: 0.9703, Precision: 0.9639, MCC: 0.7748
Epoch: 09, Train Loss: 0.3646, Valid Loss: 0.3188, Train AUC: 0.9158, Valid AUC: 0.9418, AUPR: 0.9536, F1 score: 0.8649, Accuracy: 0.8762, Recall: 0.7921, Specificity: 0.9604, Precision: 0.9524, MCC: 0.7634
Epoch: 10, Train Loss: 0.3622, Valid Loss: 0.3206, Train AUC: 0.9166, Valid AUC: 0.9390, AUPR: 0.9427, F1 score: 0.8649, Accuracy: 0.8762, Recall: 0.7921, Specificity: 0.9604, Precision: 0.9524, MCC: 0.7634
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4185, Valid Loss: 0.3183, Train AUC: 0.8942, Valid AUC: 0.9508, AUPR: 0.9568, F1 score: 0.8792, Accuracy: 0.8762, Recall: 0.9010, Specificity: 0.8515, Precision: 0.8585, MCC: 0.7534
Epoch: 02, Train Loss: 0.3811, Valid Loss: 0.3738, Train AUC: 0.9115, Valid AUC: 0.9556, AUPR: 0.9585, F1 score: 0.9057, Accuracy: 0.9010, Recall: 0.9505, Specificity: 0.8515, Precision: 0.8649, MCC: 0.8059
Epoch: 03, Train Loss: 0.3814, Valid Loss: 0.3030, Train AUC: 0.9100, Valid AUC: 0.9492, AUPR: 0.9571, F1 score: 0.8792, Accuracy: 0.8762, Recall: 0.9010, Specificity: 0.8515, Precision: 0.8585, MCC: 0.7534
Epoch: 04, Train Loss: 0.3807, Valid Loss: 0.3362, Train AUC: 0.9127, Valid AUC: 0.9373, AUPR: 0.9491, F1 score: 0.8792, Accuracy: 0.8762, Recall: 0.9010, Specificity: 0.8515, Precision: 0.8585, MCC: 0.7534
Epoch: 05, Train Loss: 0.3795, Valid Loss: 0.3255, Train AUC: 0.9112, Valid AUC: 0.9468, AUPR: 0.9521, F1 score: 0.8792, Accuracy: 0.8762, Recall: 0.9010, Specificity: 0.8515, Precision: 0.8585, MCC: 0.7534
Epoch: 06, Train Loss: 0.3816, Valid Loss: 0.3260, Train AUC: 0.9085, Valid AUC: 0.9480, AUPR: 0.9557, F1 score: 0.8792, Accuracy: 0.8762, Recall: 0.9010, Specificity: 0.8515, Precision: 0.8585, MCC: 0.7534
Epoch: 07, Train Loss: 0.3745, Valid Loss: 0.3478, Train AUC: 0.9129, Valid AUC: 0.9398, AUPR: 0.9476, F1 score: 0.8792, Accuracy: 0.8762, Recall: 0.9010, Specificity: 0.8515, Precision: 0.8585, MCC: 0.7534
Epoch: 08, Train Loss: 0.3831, Valid Loss: 0.4059, Train AUC: 0.9090, Valid AUC: 0.9525, AUPR: 0.9579, F1 score: 0.9057, Accuracy: 0.9010, Recall: 0.9505, Specificity: 0.8515, Precision: 0.8649, MCC: 0.8059
Epoch: 09, Train Loss: 0.3716, Valid Loss: 0.3477, Train AUC: 0.9138, Valid AUC: 0.9505, AUPR: 0.9558, F1 score: 0.8824, Accuracy: 0.8812, Recall: 0.8911, Specificity: 0.8713, Precision: 0.8738, MCC: 0.7625
Epoch: 10, Train Loss: 0.3748, Valid Loss: 0.3200, Train AUC: 0.9124, Valid AUC: 0.9364, AUPR: 0.9469, F1 score: 0.8792, Accuracy: 0.8762, Recall: 0.9010, Specificity: 0.8515, Precision: 0.8585, MCC: 0.7534
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3951, Valid Loss: 0.3382, Train AUC: 0.9038, Valid AUC: 0.9305, AUPR: 0.9458, F1 score: 0.8629, Accuracy: 0.8663, Recall: 0.8416, Specificity: 0.8911, Precision: 0.8854, MCC: 0.7336
Epoch: 02, Train Loss: 0.3726, Valid Loss: 0.3154, Train AUC: 0.9166, Valid AUC: 0.9317, AUPR: 0.9469, F1 score: 0.8614, Accuracy: 0.8614, Recall: 0.8614, Specificity: 0.8614, Precision: 0.8614, MCC: 0.7228
Epoch: 03, Train Loss: 0.3795, Valid Loss: 0.3455, Train AUC: 0.9129, Valid AUC: 0.9269, AUPR: 0.9417, F1 score: 0.8629, Accuracy: 0.8663, Recall: 0.8416, Specificity: 0.8911, Precision: 0.8854, MCC: 0.7336
Epoch: 04, Train Loss: 0.3672, Valid Loss: 0.3402, Train AUC: 0.9173, Valid AUC: 0.9306, AUPR: 0.9460, F1 score: 0.8614, Accuracy: 0.8614, Recall: 0.8614, Specificity: 0.8614, Precision: 0.8614, MCC: 0.7228
Epoch: 05, Train Loss: 0.3815, Valid Loss: 0.3488, Train AUC: 0.9144, Valid AUC: 0.9295, AUPR: 0.9444, F1 score: 0.8629, Accuracy: 0.8663, Recall: 0.8416, Specificity: 0.8911, Precision: 0.8854, MCC: 0.7336
Epoch: 06, Train Loss: 0.3794, Valid Loss: 0.3204, Train AUC: 0.9128, Valid AUC: 0.9315, AUPR: 0.9468, F1 score: 0.8614, Accuracy: 0.8614, Recall: 0.8614, Specificity: 0.8614, Precision: 0.8614, MCC: 0.7228
Epoch: 07, Train Loss: 0.3740, Valid Loss: 0.3928, Train AUC: 0.9137, Valid AUC: 0.9314, AUPR: 0.9469, F1 score: 0.8629, Accuracy: 0.8663, Recall: 0.8416, Specificity: 0.8911, Precision: 0.8854, MCC: 0.7336
Epoch: 08, Train Loss: 0.3692, Valid Loss: 0.3600, Train AUC: 0.9188, Valid AUC: 0.9297, AUPR: 0.9446, F1 score: 0.8629, Accuracy: 0.8663, Recall: 0.8416, Specificity: 0.8911, Precision: 0.8854, MCC: 0.7336
Epoch: 09, Train Loss: 0.3651, Valid Loss: 0.4255, Train AUC: 0.9174, Valid AUC: 0.9299, AUPR: 0.9447, F1 score: 0.8614, Accuracy: 0.8614, Recall: 0.8614, Specificity: 0.8614, Precision: 0.8614, MCC: 0.7228
Epoch: 10, Train Loss: 0.3607, Valid Loss: 0.3456, Train AUC: 0.9193, Valid AUC: 0.9312, AUPR: 0.9462, F1 score: 0.8614, Accuracy: 0.8614, Recall: 0.8614, Specificity: 0.8614, Precision: 0.8614, MCC: 0.7228
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3998, Valid Loss: 0.3051, Train AUC: 0.9033, Valid AUC: 0.9554, AUPR: 0.9669, F1 score: 0.9082, Accuracy: 0.9100, Recall: 0.8900, Specificity: 0.9300, Precision: 0.9271, MCC: 0.8207
Epoch: 02, Train Loss: 0.3776, Valid Loss: 0.3131, Train AUC: 0.9141, Valid AUC: 0.9536, AUPR: 0.9655, F1 score: 0.9053, Accuracy: 0.9100, Recall: 0.8600, Specificity: 0.9600, Precision: 0.9556, MCC: 0.8241
Epoch: 03, Train Loss: 0.3815, Valid Loss: 0.3080, Train AUC: 0.9121, Valid AUC: 0.9506, AUPR: 0.9624, F1 score: 0.8925, Accuracy: 0.9000, Recall: 0.8300, Specificity: 0.9700, Precision: 0.9651, MCC: 0.8080
Epoch: 04, Train Loss: 0.3946, Valid Loss: 0.3050, Train AUC: 0.9102, Valid AUC: 0.9373, AUPR: 0.9570, F1 score: 0.8913, Accuracy: 0.9000, Recall: 0.8200, Specificity: 0.9800, Precision: 0.9762, MCC: 0.8104
Epoch: 05, Train Loss: 0.3793, Valid Loss: 0.3021, Train AUC: 0.9141, Valid AUC: 0.9552, AUPR: 0.9669, F1 score: 0.9082, Accuracy: 0.9100, Recall: 0.8900, Specificity: 0.9300, Precision: 0.9271, MCC: 0.8207
Epoch: 06, Train Loss: 0.3716, Valid Loss: 0.3253, Train AUC: 0.9165, Valid AUC: 0.9487, AUPR: 0.9643, F1 score: 0.9082, Accuracy: 0.9100, Recall: 0.8900, Specificity: 0.9300, Precision: 0.9271, MCC: 0.8207
Epoch: 07, Train Loss: 0.3643, Valid Loss: 0.3122, Train AUC: 0.9169, Valid AUC: 0.9416, AUPR: 0.9614, F1 score: 0.9053, Accuracy: 0.9100, Recall: 0.8600, Specificity: 0.9600, Precision: 0.9556, MCC: 0.8241
Epoch: 08, Train Loss: 0.3731, Valid Loss: 0.2879, Train AUC: 0.9142, Valid AUC: 0.9408, AUPR: 0.9606, F1 score: 0.9053, Accuracy: 0.9100, Recall: 0.8600, Specificity: 0.9600, Precision: 0.9556, MCC: 0.8241
Epoch: 09, Train Loss: 0.3732, Valid Loss: 0.3155, Train AUC: 0.9148, Valid AUC: 0.9431, AUPR: 0.9588, F1 score: 0.8913, Accuracy: 0.9000, Recall: 0.8200, Specificity: 0.9800, Precision: 0.9762, MCC: 0.8104
Epoch: 10, Train Loss: 0.3645, Valid Loss: 0.3501, Train AUC: 0.9181, Valid AUC: 0.9553, AUPR: 0.9670, F1 score: 0.9082, Accuracy: 0.9100, Recall: 0.8900, Specificity: 0.9300, Precision: 0.9271, MCC: 0.8207
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3939, Valid Loss: 0.3561, Train AUC: 0.9069, Valid AUC: 0.9110, AUPR: 0.9371, F1 score: 0.8673, Accuracy: 0.8700, Recall: 0.8500, Specificity: 0.8900, Precision: 0.8854, MCC: 0.7406
Epoch: 02, Train Loss: 0.3720, Valid Loss: 0.3746, Train AUC: 0.9171, Valid AUC: 0.9152, AUPR: 0.9395, F1 score: 0.8673, Accuracy: 0.8700, Recall: 0.8500, Specificity: 0.8900, Precision: 0.8854, MCC: 0.7406
Epoch: 03, Train Loss: 0.3734, Valid Loss: 0.3772, Train AUC: 0.9156, Valid AUC: 0.9276, AUPR: 0.9406, F1 score: 0.8673, Accuracy: 0.8700, Recall: 0.8500, Specificity: 0.8900, Precision: 0.8854, MCC: 0.7406
Epoch: 04, Train Loss: 0.3749, Valid Loss: 0.3516, Train AUC: 0.9141, Valid AUC: 0.9281, AUPR: 0.9424, F1 score: 0.8673, Accuracy: 0.8700, Recall: 0.8500, Specificity: 0.8900, Precision: 0.8854, MCC: 0.7406
Epoch: 05, Train Loss: 0.3608, Valid Loss: 0.3964, Train AUC: 0.9183, Valid AUC: 0.9088, AUPR: 0.9337, F1 score: 0.8673, Accuracy: 0.8700, Recall: 0.8500, Specificity: 0.8900, Precision: 0.8854, MCC: 0.7406
Epoch: 06, Train Loss: 0.3648, Valid Loss: 0.3901, Train AUC: 0.9186, Valid AUC: 0.9279, AUPR: 0.9410, F1 score: 0.8600, Accuracy: 0.8600, Recall: 0.8600, Specificity: 0.8600, Precision: 0.8600, MCC: 0.7200
Epoch: 07, Train Loss: 0.3618, Valid Loss: 0.3653, Train AUC: 0.9201, Valid AUC: 0.9132, AUPR: 0.9378, F1 score: 0.8600, Accuracy: 0.8600, Recall: 0.8600, Specificity: 0.8600, Precision: 0.8600, MCC: 0.7200
Epoch: 08, Train Loss: 0.3680, Valid Loss: 0.3895, Train AUC: 0.9176, Valid AUC: 0.9275, AUPR: 0.9417, F1 score: 0.8600, Accuracy: 0.8600, Recall: 0.8600, Specificity: 0.8600, Precision: 0.8600, MCC: 0.7200
Epoch: 09, Train Loss: 0.3618, Valid Loss: 0.3620, Train AUC: 0.9190, Valid AUC: 0.9213, AUPR: 0.9338, F1 score: 0.8673, Accuracy: 0.8700, Recall: 0.8500, Specificity: 0.8900, Precision: 0.8854, MCC: 0.7406
Epoch: 10, Train Loss: 0.3523, Valid Loss: 0.3681, Train AUC: 0.9222, Valid AUC: 0.9046, AUPR: 0.9307, F1 score: 0.8600, Accuracy: 0.8600, Recall: 0.8600, Specificity: 0.8600, Precision: 0.8600, MCC: 0.7200
------------------------------------------------------------------------------------------------------
